Buy,ED,Consolidated Edison Inc. Commo ,17.1063
Buy,EL,Estee Lauder Companies Inc. (T ,4.90892
Buy,EQT,EQT Corporation Common ,16.8428
Buy,ISRG,Intuitive Surgical Inc. ,4.60399
Buy,MCK,McKesson Corporation Common Sto ,13.9102
Buy,MSFT,Microsoft Corporation ,17.1229
Buy,MUR,Murphy Oil Corporation Common S ,14.2856
Buy,MYL,Mylan Inc. ,5.85654
Buy,NDAQ,The NASDAQ OMX Group Inc. ,6.98339
Buy,NEM,Newmont Mining Corporation (Hol ,14.3525
Buy,NVDA,NVIDIA Corporation ,15.0804
Buy,NWL,Newell Rubbermaid Inc. Common S ,6.084
Buy,ORLY,O'Reilly Automotive Inc. ,8.09022
Buy,PDCO,Patterson Companies Inc. ,6.35011
Buy,PG,Procter & Gamble Company (The)  ,5.99162
Buy,RRC,Range Resources Corporation Com ,10.3176
Buy,RTN,Raytheon Company Common ,4.42915
Buy,SNA,Snap-On Incorporated Common Sto ,19.7079
Buy,FB, Facebook  Inc. ,15.8691
Buy,FBHS, Fortune Brands Home & Security  ,8.63946
Buy,GWW, W.W. Grainger  Inc. Common Stoc ,3.58393
Buy,HCA, HCA Holdings  Inc. Common ,12.3441
Buy,HP, Helmerich & Payne  Inc. Common  ,17.0941
Buy,ZTS,Zoetis Inc. ,10.4943
Buy,WRK,WestRock Company,19.2311
Buy,FTV,Fortive Corporation,11.1122
Sell,ALXN,Alexion Pharmaceuticals Inc. ,94.1028
Sell,AMAT,Applied Materials Inc. ,87.9814
Sell,ARE,Alexandria Real Estate Equities ,94.1421
Sell,AVY,Avery Dennison Corporation Comm ,83.9996
Sell,AXP,American Express Company Common ,84.4418
Sell,AYI,Acuity Brands Inc (Holding Comp ,85.1457
Sell,DGX,Quest Diagnostics Incorporated  ,91.2496
Sell,DISH,DISH Network Corporation ,89.1669
Sell,DOV,Dover Corporation Common ,88.7911
Sell,DOW,Dow Chemical Company (The) Comm ,81.1093
Sell,DPS,Dr Pepper Snapple Group Inc Dr ,98.0226
Sell,DVN,Devon Energy Corporation Common ,92.9954
Sell,ECL,Ecolab Inc. Common ,94.4438
Sell,EMN,Eastman Chemical Company Common ,95.3214
Sell,EOG,EOG Resources Inc. Common Stoc ,84.628
Sell,INTU,Intuit Inc. ,92.8175
Sell,IP,International Paper Company Com ,85.1832
Sell,IRM,Iron Mountain Incorporated (Del ,81.2197
Sell,IVZ,Invesco Plc New Common ,94.2598
Sell,M,Macy's Inc Common ,92.0303
Sell,MAC,Macerich Company (The) Common S ,84.7805
Sell,MAR,Marriot International Common St ,84.5849
Sell,MCHP,Microchip Technology Incorporat ,94.9433
Sell,MTB,M&T Bank Corporation Common Sto ,91.244
Sell,NBL,Noble Energy Inc. Common ,93.8624
Sell,O,Realty Income Corporation Commo ,87.3018
Sell,ORCL,Oracle Corporation ,91.3019
Sell,PAYX,Paychex Inc. ,81.4815
Sell,PBCT,People's United Financial Inc. ,90.9216
Sell,PCAR,PACCAR Inc. ,86.1106
Sell,PEP,Pepsico Inc. Common ,85.0728
Sell,PFE,Pfizer Inc. Common ,94.4434
Sell,PFG,Principal Financial Group Inc C ,80.5529
Sell,RHT,Red Hat Inc. Common ,95.6964
Sell,RIG,Transocean Ltd (Switzerland) Co ,88.6573
Sell,RL,Ralph Lauren Corporation Common ,94.444
Sell,ROK,Rockwell Automation Inc. Commo ,96.2937
Sell,SBUX,Starbucks Corporation ,87.7369
Sell,SCG,SCANA Corporation Common ,86.7058
Sell,SEE,Sealed Air Corporation Common S ,88.8903
Sell,SHW,Sherwin-Williams Company (The)  ,96.2181
Sell,SIG,Signet Jewelers Limited Common  ,90.9091
Sell,SLG,SL Green Realty Corporation Com ,94.8598
Sell,SNPS,Synopsys Inc. ,80.8634
Sell,SO,Southern Company (The) Common S ,84.9994
Sell,WYNN,Wynn Resorts Limited ,82.4554
Sell,XOM,Exxon Mobil Corporation Common  ,84.4451
Sell,XRX,Xerox Corporation Common ,92.1295
Sell,BLK,BlackRock Inc,94.5205
Sell,DLPH, Delphi Automotive plc Ordinary  ,83.3126
Sell,ETN, Eaton Corporation Common ,83.6401
Sell,FITB, Fifth Third Bancorp ,96.2966
Sell,HAL, Halliburton Company Common Stoc ,95.9057
Sell,HBAN, Huntington Bancshares Incorpora ,93.3345
Sell,HBI, Hanesbrands Inc. Common ,86.1109
Sell,HOLX, Hologic  Inc. ,95.5203
Sell,NAVI,Navient Corporation ,95.6783
Sell,CFG,Citizens Financial Group Inc.,91.9194
Sell,INFO,IHS Markit Ltd.,98.7656
