Buy,EMR,Emerson Electric Company Common ,19.4438
Buy,FDX,FedEx Corporation Common ,19.5018
Buy,PYPL,PayPal Holdings  Inc.,17.029
Buy,VIX,VOLATILITY S&P 500,6.80523
Sell,AMGN,Amgen Inc. ,92.6483
Sell,BK,Bank of New York Mellon Corpora ,80.2759
Sell,C,Citigroup Inc. Common ,85.7144
Sell,CELG,Celgene Corporation ,88.0556
Sell,CL,Colgate-Palmolive Company Commo ,90.8502
Sell,CSCO,Cisco Systems Inc. ,91.5811
Sell,CVS,CVS Caremark Corporation Common ,88.7942
Sell,DAL,Delta Air Lines Inc. (New) Comm ,97.8344
Sell,DIS,Walt Disney Company (The) Commo ,93.4651
Sell,DUK,Duke Energy Corporation (Holdin ,82.9666
Sell,EXC,Exelon Corporation Common ,97.2217
Sell,GM,General Motors Company Common S ,89.8847
Sell,GS,Goldman Sachs Group Inc. (The) ,90.6896
Sell,JPM,JP Morgan Chase & Co. Common St ,82.0502
Sell,LOW,Lowe's Companies Inc. Common S ,80.3027
Sell,MET,MetLife Inc. Common ,80.6638
Sell,MMM,3M Company Common ,85.8378
Sell,MRK,Merck & Company Inc. Common St ,80.213
Sell,MS,Morgan Stanley Common ,82.0263
Sell,MSFT,Microsoft Corporation ,98.2864
Sell,ORCL,Oracle Corporation ,92.1175
Sell,PCLN,priceline.com Incorporated ,96.1608
Sell,HAL, Halliburton Company Common Stoc ,94.853
Sell,LLY, Eli Lilly and Company Common St ,89.4393
Sell,AAL,American Airlines Group Inc. ,85.3405
