Buy,ABT,Abbott Laboratories Common Stoc ,14.8123
Buy,ACN,Accenture plc. Class A Ordinary ,6.73971
Buy,AGN,Allergan Inc. Common ,15.7659
Buy,AMD,Advanced Micro Devices Inc. Co ,7.19705
Buy,AMGN,Amgen Inc. ,14.8151
Buy,AMZN,Amazon.com Inc. ,15.5198
Buy,BA,Boeing Company (The) Common Sto ,14.5505
Buy,BK,Bank of New York Mellon Corpora ,11.109
Buy,CELG,Celgene Corporation ,2.91251
Buy,COP,ConocoPhillips Common ,8.33174
Buy,DIS,Walt Disney Company (The) Commo ,15.9295
Buy,JNJ,Johnson & Johnson Common ,7.61368
Buy,KO,Coca-Cola Company (The) Common  ,9.44437
Buy,MCD,McDonald's Corporation Common S ,14.0403
Buy,MRK,Merck & Company Inc. Common St ,2.72853
Buy,OXY,Occidental Petroleum Corporatio ,3.03093
Buy,PFE,Pfizer Inc. Common ,18.9745
Buy,T,AT&T Inc. ,2.83054
Buy,TWX,Time Warner Inc. New Common Sto ,15.1384
Buy,BRK-B,Berkshire Hathaway Inc.,13.4932
Buy,AAL,American Airlines Group Inc. ,17.4943
Buy,ABBV,AbbVie Inc. ,16.0154
Buy,PYPL,PayPal Holdings  Inc.,15.0489
Buy,VIX,VOLATILITY S&P 500,19.6581
Sell,AXP,American Express Company Common ,87.7886
Sell,CL,Colgate-Palmolive Company Commo ,91.3068
Sell,CSCO,Cisco Systems Inc. ,93.9807
Sell,CVX,Chevron Corporation Common Stoc ,80.6104
Sell,LOW,Lowe's Companies Inc. Common S ,86.544
Sell,MET,MetLife Inc. Common ,95.6719
Sell,MON,Monsanto Company Common ,87.8309
Sell,NEE,NextEra Energy Inc. Common Sto ,88.7263
Sell,NKE,Nike Inc. Common ,97.2217
Sell,PCLN,priceline.com Incorporated ,90.454
Sell,PG,Procter & Gamble Company (The)  ,86.7387
Sell,SPG,Simon Property Group Inc. Comm ,90.5459
Sell,XOM,Exxon Mobil Corporation Common  ,92.3364
Sell,FOX,Twenty-First Century Fox Inc. ,84.2584
