Buy,AGN,Allergan Inc. Common ,19.7535
Buy,AIG,American International Group I ,5.12911
Buy,BMY,Bristol-Myers Squibb Company Co ,15.8704
Buy,C,Citigroup Inc. Common ,4.27438
Buy,CELG,Celgene Corporation ,13.952
Buy,COF,Capital One Financial Corporati ,4.14577
Buy,LMT,Lockheed Martin Corporation Com ,14.8246
Buy,LOW,Lowe's Companies Inc. Common S ,8.16627
Buy,MET,MetLife Inc. Common ,12.5024
Buy,MMM,3M Company Common ,15.7182
Buy,MS,Morgan Stanley Common ,4.75931
Buy,SBUX,Starbucks Corporation ,13.2218
Buy,T,AT&T Inc. ,16.1289
Buy,BRK-B,Berkshire Hathaway Inc.,8.51452
Buy,AAL,American Airlines Group Inc. ,17.9121
Buy,FOX,Twenty-First Century Fox Inc. ,9.18095
Sell,AMZN,Amazon.com Inc. ,82.3899
Sell,BIIB,Biogen Idec Inc. ,94.5121
Sell,COP,ConocoPhillips Common ,90.1672
Sell,EMR,Emerson Electric Company Common ,84.3
Sell,INTC,Intel Corporation ,83.0182
Sell,KO,Coca-Cola Company (The) Common  ,90.1427
Sell,MON,Monsanto Company Common ,82.6929
Sell,MSFT,Microsoft Corporation ,96.7824
Sell,NEE,NextEra Energy Inc. Common Sto ,88.8861
Sell,NVDA,NVIDIA Corporation ,92.4952
Sell,ORCL,Oracle Corporation ,82.7914
Sell,OXY,Occidental Petroleum Corporatio ,98.2143
Sell,PEP,Pepsico Inc. Common ,80.002
Sell,PG,Procter & Gamble Company (The)  ,98.1467
Sell,PM,Philip Morris International Inc ,93.535
Sell,SPG,Simon Property Group Inc. Comm ,82.2012
Sell,GLD, SPDR Gold Trust ,81.6393
Sell,HAL, Halliburton Company Common Stoc ,92.6864
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,90.5092
Sell,MDLZ, Mondelez International  Inc. ,81.6109
Sell,SPY,SPDR S&P 500 ETF,93.0048
Sell,VIX,VOLATILITY S&P 500,95.7264
