Buy,ALL,Allstate Corporation (The) Comm ,1.43558
Buy,CL,Colgate-Palmolive Company Commo ,5.93675
Buy,DUK,Duke Energy Corporation (Holdin ,14.3627
Buy,EXC,Exelon Corporation Common ,12.2639
Buy,LMT,Lockheed Martin Corporation Com ,2.86861
Buy,MA,Mastercard Incorporated Common  ,19.1526
Buy,QCOM,QUALCOMM Incorporated ,9.09294
Buy,SBUX,Starbucks Corporation ,17.6465
Buy,HON, Honeywell International Inc. Co ,14.9624
Buy,KHC,The Kraft Heinz Company,18.5556
Buy,PYPL,PayPal Holdings  Inc.,14.0953
Buy,VIX,VOLATILITY S&P 500,17.2834
Sell,ABT,Abbott Laboratories Common Stoc ,97.5925
Sell,AIG,American International Group I ,81.6385
Sell,BA,Boeing Company (The) Common Sto ,85.2528
Sell,BAC,Bank of America Corporation Com ,85.6724
Sell,C,Citigroup Inc. Common ,90.9392
Sell,CAT,Caterpillar Inc. Common ,91.3352
Sell,COST,Costco Wholesale Corporation ,89.1368
Sell,CVS,CVS Caremark Corporation Common ,96.4043
Sell,GOOG,Alphabet Inc.,84.8036
Sell,GS,Goldman Sachs Group Inc. (The) ,87.0969
Sell,JPM,JP Morgan Chase & Co. Common St ,87.9826
Sell,MET,MetLife Inc. Common ,95.169
Sell,MRK,Merck & Company Inc. Common St ,96.1759
Sell,PG,Procter & Gamble Company (The)  ,94.3909
Sell,SLB,Schlumberger N.V. Common ,98.9507
Sell,TGT,Target Corporation Common ,96.0856
Sell,FB, Facebook  Inc. ,95.1176
Sell,GLD, SPDR Gold Trust ,80.884
Sell,SPY,SPDR S&P 500 ETF,87.6324
Sell,ABBV,AbbVie Inc. ,94.909
