Buy,AAPL,Apple Inc. ,9.76561
Buy,ACN,Accenture plc. Class A Ordinary ,8.07632
Buy,AMZN,Amazon.com Inc. ,17.2439
Buy,AXP,American Express Company Common ,3.70433
Buy,BA,Boeing Company (The) Common Sto ,3.29306
Buy,BIIB,Biogen Idec Inc. ,13.3551
Buy,CMCSA,Comcast Corporation ,8.32936
Buy,COF,Capital One Financial Corporati ,16.2422
Buy,COST,Costco Wholesale Corporation ,7.18924
Buy,DAL,Delta Air Lines Inc. (New) Comm ,3.4021
Buy,DIS,Walt Disney Company (The) Commo ,9.35612
Buy,DUK,Duke Energy Corporation (Holdin ,6.66361
Buy,FDX,FedEx Corporation Common ,7.57439
Buy,GE,General Electric Company Common ,11.1097
Buy,GM,General Motors Company Common S ,12.494
Buy,LMT,Lockheed Martin Corporation Com ,1.11213
Buy,MCD,McDonald's Corporation Common S ,7.40364
Buy,MET,MetLife Inc. Common ,6.34817
Buy,NFLX,Netflix Inc. ,10.8655
Buy,NKE,Nike Inc. Common ,6.8364
Buy,ORCL,Oracle Corporation ,6.06187
Buy,PCLN,priceline.com Incorporated ,11.6875
Buy,TWX,Time Warner Inc. New Common Sto ,3.70465
Buy,BRK-B,Berkshire Hathaway Inc.,7.85629
Buy,FB, Facebook  Inc. ,14.5641
Buy,HAL, Halliburton Company Common Stoc ,8.33492
Buy,HD, Home Depot  Inc. (The) Common S ,11.3651
Buy,LLY, Eli Lilly and Company Common St ,18.5217
Buy,SPY,SPDR S&P 500 ETF,8.20691
Buy,AAL,American Airlines Group Inc. ,3.96334
Buy,FOXA,Twenty-First Century Fox Inc. ,3.33397
Buy,BABA,Alibaba Group Holding Limited A,8.97839
Buy,WBA,Walgreens Boots Alliance Inc.,4.16746
Sell,ABT,Abbott Laboratories Common Stoc ,87.1584
Sell,BMY,Bristol-Myers Squibb Company Co ,87.0422
Sell,CAT,Caterpillar Inc. Common ,80.5529
Sell,COP,ConocoPhillips Common ,95.4311
Sell,CVX,Chevron Corporation Common Stoc ,91.7984
Sell,DHR,Danaher Corporation Common Stoc ,87.037
Sell,EMR,Emerson Electric Company Common ,95.8339
Sell,OXY,Occidental Petroleum Corporatio ,87.7799
Sell,PFE,Pfizer Inc. Common ,80.0092
Sell,SO,Southern Company (The) Common S ,84.5213
Sell,T,AT&T Inc. ,84.4421
Sell,XOM,Exxon Mobil Corporation Common  ,85.8556
Sell,IBM, International Business Machines ,83.3418
