Buy,ALL,Allstate Corporation (The) Comm ,14.0491
Buy,AMZN,Amazon.com Inc. ,12.8188
Buy,AXP,American Express Company Common ,13.565
Buy,BAC,Bank of America Corporation Com ,3.03093
Buy,BK,Bank of New York Mellon Corpora ,9.81937
Buy,C,Citigroup Inc. Common ,15.654
Buy,CL,Colgate-Palmolive Company Commo ,1.58064
Buy,CMCSA,Comcast Corporation ,15.3108
Buy,COF,Capital One Financial Corporati ,1.44956
Buy,DAL,Delta Air Lines Inc. (New) Comm ,13.9179
Buy,DD,E.I. du Pont de Nemours and Com ,10.8512
Buy,DIS,Walt Disney Company (The) Commo ,5.36577
Buy,DOW,Dow Chemical Company (The) Comm ,7.03766
Buy,DUK,Duke Energy Corporation (Holdin ,10.1041
Buy,EXC,Exelon Corporation Common ,2.02024
Buy,JNJ,Johnson & Johnson Common ,14.8486
Buy,JPM,JP Morgan Chase & Co. Common St ,11.267
Buy,MO,Altria Group Inc. ,3.62318
Buy,MON,Monsanto Company Common ,16.6698
Buy,MRK,Merck & Company Inc. Common St ,9.26103
Buy,NVDA,NVIDIA Corporation ,12.2129
Buy,ORCL,Oracle Corporation ,7.01761
Buy,OXY,Occidental Petroleum Corporatio ,6.09317
Buy,PEP,Pepsico Inc. Common ,5.63566
Buy,PM,Philip Morris International Inc ,9.73476
Buy,QCOM,QUALCOMM Incorporated ,5.55579
Buy,SPG,Simon Property Group Inc. Comm ,14.9224
Buy,T,AT&T Inc. ,1.23394
Buy,XOM,Exxon Mobil Corporation Common  ,10.4923
Buy,IBM, International Business Machines ,9.11913
Buy,SPY,SPDR S&P 500 ETF,16.0074
Buy,SNAP,Snap Inc.,6.18702
Sell,BA,Boeing Company (The) Common Sto ,92.5956
Sell,CELG,Celgene Corporation ,85.6707
Sell,AAL,American Airlines Group Inc. ,84.3868
Sell,VIX,VOLATILITY S&P 500,95.2615
