Buy,COST,Costco Wholesale Corporation ,12.9634
Buy,CSCO,Cisco Systems Inc. ,19.997
Buy,DUK,Duke Energy Corporation (Holdin ,18.1565
Buy,EXC,Exelon Corporation Common ,10.2884
Buy,GILD,Gilead Sciences Inc. ,4.12958
Buy,INTC,Intel Corporation ,19.8106
Buy,JNJ,Johnson & Johnson Common ,18.9585
Buy,LMT,Lockheed Martin Corporation Com ,9.34883
Buy,MRK,Merck & Company Inc. Common St ,16.6106
Buy,MSFT,Microsoft Corporation ,16.4122
Buy,NFLX,Netflix Inc. ,8.89396
Buy,NVDA,NVIDIA Corporation ,18.9277
Buy,PCLN,priceline.com Incorporated ,4.01346
Buy,SBUX,Starbucks Corporation ,9.465
Buy,T,AT&T Inc. ,18.7464
Buy,GLD, SPDR Gold Trust ,9.69532
Sell,BAC,Bank of America Corporation Com ,84.6492
Sell,BIIB,Biogen Idec Inc. ,98.7875
Sell,CELG,Celgene Corporation ,84.489
Sell,CMCSA,Comcast Corporation ,98.1086
Sell,CVX,Chevron Corporation Common Stoc ,87.8341
Sell,DD,E.I. du Pont de Nemours and Com ,88.8024
Sell,F,Ford Motor Company Common ,87.9311
Sell,FDX,FedEx Corporation Common ,90.9497
Sell,GE,General Electric Company Common ,96.4204
Sell,GS,Goldman Sachs Group Inc. (The) ,88.8338
Sell,LOW,Lowe's Companies Inc. Common S ,82.1137
Sell,MO,Altria Group Inc. ,84.0793
Sell,MON,Monsanto Company Common ,88.8875
Sell,MS,Morgan Stanley Common ,95.3551
Sell,NKE,Nike Inc. Common ,87.6545
Sell,OXY,Occidental Petroleum Corporatio ,91.5344
Sell,PFE,Pfizer Inc. Common ,83.1569
Sell,PM,Philip Morris International Inc ,90.7958
Sell,SLB,Schlumberger N.V. Common ,92.0139
Sell,SPG,Simon Property Group Inc. Comm ,91.6227
Sell,TGT,Target Corporation Common ,91.3794
Sell,XOM,Exxon Mobil Corporation Common  ,95.7493
Sell,BLK,BlackRock Inc,86.3792
Sell,HD, Home Depot  Inc. (The) Common S ,88.5524
