Buy,CMCSA,Comcast Corporation ,11.1105
Buy,CVS,CVS Caremark Corporation Common ,19.5138
Buy,IBM, International Business Machines ,7.52798
Buy,VIX,VOLATILITY S&P 500,17.7781
Sell,AXP,American Express Company Common ,87.832
Sell,BA,Boeing Company (The) Common Sto ,84.4884
Sell,BMY,Bristol-Myers Squibb Company Co ,92.8106
Sell,CAT,Caterpillar Inc. Common ,92.3113
Sell,CL,Colgate-Palmolive Company Commo ,94.4466
Sell,DD,E.I. du Pont de Nemours and Com ,94.4466
Sell,DOW,Dow Chemical Company (The) Comm ,88.9741
Sell,DUK,Duke Energy Corporation (Holdin ,93.653
Sell,F,Ford Motor Company Common ,95.5577
Sell,FDX,FedEx Corporation Common ,93.903
Sell,GD,General Dynamics Corporation Co ,85.6052
Sell,GE,General Electric Company Common ,96.3784
Sell,JNJ,Johnson & Johnson Common ,90.6965
Sell,LMT,Lockheed Martin Corporation Com ,83.7829
Sell,MA,Mastercard Incorporated Common  ,83.3339
Sell,MMM,3M Company Common ,80.7636
Sell,MON,Monsanto Company Common ,81.116
Sell,PEP,Pepsico Inc. Common ,80.5556
Sell,BLK,BlackRock Inc,88.4324
Sell,FB, Facebook  Inc. ,84.7465
Sell,HD, Home Depot  Inc. (The) Common S ,86.065
Sell,HON, Honeywell International Inc. Co ,95.84
Sell,MDLZ, Mondelez International  Inc. ,95.8325
Sell,AAL,American Airlines Group Inc. ,89.5976
Sell,ABBV,AbbVie Inc. ,96.8259
Sell,FOX,Twenty-First Century Fox Inc. ,84.2612
Sell,WBA,Walgreens Boots Alliance Inc.,87.6183
