Buy,AIG,American International Group I ,5.55556
Buy,ALL,Allstate Corporation (The) Comm ,4.6793
Buy,DAL,Delta Air Lines Inc. (New) Comm ,15.0771
Buy,DIS,Walt Disney Company (The) Commo ,4.44205
Buy,FDX,FedEx Corporation Common ,13.8897
Buy,GS,Goldman Sachs Group Inc. (The) ,19.0481
Buy,MET,MetLife Inc. Common ,19.5618
Buy,KHC,The Kraft Heinz Company,18.8059
Buy,VIX,VOLATILITY S&P 500,12.5003
Sell,ABT,Abbott Laboratories Common Stoc ,98.1478
Sell,AMD,Advanced Micro Devices Inc. Co ,83.0766
Sell,AMGN,Amgen Inc. ,98.5611
Sell,CELG,Celgene Corporation ,93.8276
Sell,COP,ConocoPhillips Common ,91.5397
Sell,DOW,Dow Chemical Company (The) Comm ,92.3083
Sell,GOOG,Alphabet Inc.,85.4741
Sell,JNJ,Johnson & Johnson Common ,90.9141
Sell,MCD,McDonald's Corporation Common S ,81.643
Sell,PCLN,priceline.com Incorporated ,93.8396
Sell,TGT,Target Corporation Common ,80.0004
Sell,IBM, International Business Machines ,94.8742
