Buy,AAPL,Apple Inc. ,17.8344
Buy,ALL,Allstate Corporation (The) Comm ,13.5644
Buy,AMD,Advanced Micro Devices Inc. Co ,18.1871
Buy,AXP,American Express Company Common ,6.60849
Buy,BAC,Bank of America Corporation Com ,13.0859
Buy,C,Citigroup Inc. Common ,18.5152
Buy,CAT,Caterpillar Inc. Common ,13.9342
Buy,COF,Capital One Financial Corporati ,9.12453
Buy,INTC,Intel Corporation ,2.81643
Buy,MET,MetLife Inc. Common ,11.1111
Buy,MMM,3M Company Common ,11.2988
Buy,MO,Altria Group Inc. ,1.48124
Buy,MS,Morgan Stanley Common ,11.3426
Buy,PEP,Pepsico Inc. Common ,5.9144
Buy,PFE,Pfizer Inc. Common ,16.7808
Buy,PM,Philip Morris International Inc ,8.95478
Buy,QCOM,QUALCOMM Incorporated ,10.8885
Buy,SLB,Schlumberger N.V. Common ,3.40957
Buy,TWX,Time Warner Inc. New Common Sto ,17.5007
Buy,BRK-B,Berkshire Hathaway Inc.,4.51131
Buy,SPY,SPDR S&P 500 ETF,19.9329
Buy,BABA,Alibaba Group Holding Limited A,18.2749
Buy,SNAP,Snap Inc.,10.223
Sell,ABT,Abbott Laboratories Common Stoc ,90.2775
Sell,ACN,Accenture plc. Class A Ordinary ,89.0806
Sell,AMGN,Amgen Inc. ,97.4111
Sell,BMY,Bristol-Myers Squibb Company Co ,93.9481
Sell,CELG,Celgene Corporation ,89.9103
Sell,COP,ConocoPhillips Common ,83.3332
Sell,COST,Costco Wholesale Corporation ,87.988
Sell,DD,E.I. du Pont de Nemours and Com ,95.8334
Sell,DOW,Dow Chemical Company (The) Comm ,90.3227
Sell,FDX,FedEx Corporation Common ,84.6569
Sell,GILD,Gilead Sciences Inc. ,92.8037
Sell,GOOG,Alphabet Inc.,94.099
Sell,LOW,Lowe's Companies Inc. Common S ,89.1533
Sell,MA,Mastercard Incorporated Common  ,81.3438
Sell,MCD,McDonald's Corporation Common S ,92.9418
Sell,NKE,Nike Inc. Common ,87.8018
Sell,OXY,Occidental Petroleum Corporatio ,91.9657
Sell,PCLN,priceline.com Incorporated ,88.7962
Sell,SBUX,Starbucks Corporation ,90.723
Sell,SPG,Simon Property Group Inc. Comm ,85.388
Sell,GLD, SPDR Gold Trust ,89.8649
Sell,HD, Home Depot  Inc. (The) Common S ,89.7066
Sell,HON, Honeywell International Inc. Co ,94.5193
Sell,IBM, International Business Machines ,83.8672
Sell,ABBV,AbbVie Inc. ,97.5389
Sell,GOOGL,Alphabet Inc.,97.1582
Sell,PYPL,PayPal Holdings  Inc.,86.7743
Sell,VIX,VOLATILITY S&P 500,90.3973
