Buy,AGN,Allergan Inc. Common ,6.53091
Buy,AMD,Advanced Micro Devices Inc. Co ,1.00525
Buy,AMGN,Amgen Inc. ,11.7742
Buy,AMZN,Amazon.com Inc. ,16.9412
Buy,BIIB,Biogen Idec Inc. ,2.41486
Buy,BK,Bank of New York Mellon Corpora ,18.6478
Buy,BMY,Bristol-Myers Squibb Company Co ,18.8894
Buy,C,Citigroup Inc. Common ,11.3623
Buy,CL,Colgate-Palmolive Company Commo ,6.35059
Buy,DAL,Delta Air Lines Inc. (New) Comm ,11.7156
Buy,EXC,Exelon Corporation Common ,14.3007
Buy,INTC,Intel Corporation ,16.42
Buy,JNJ,Johnson & Johnson Common ,4.44851
Buy,LMT,Lockheed Martin Corporation Com ,11.1224
Buy,MRK,Merck & Company Inc. Common St ,5.18624
Buy,NFLX,Netflix Inc. ,10.5953
Buy,SBUX,Starbucks Corporation ,18.9666
Buy,BLK,BlackRock Inc,3.4484
Buy,HON, Honeywell International Inc. Co ,16.6794
Buy,LLY, Eli Lilly and Company Common St ,1.85191
Sell,ALL,Allstate Corporation (The) Comm ,92.9824
Sell,COST,Costco Wholesale Corporation ,84.1564
Sell,DD,E.I. du Pont de Nemours and Com ,92.8569
Sell,GS,Goldman Sachs Group Inc. (The) ,98.2457
Sell,MET,MetLife Inc. Common ,89.0855
Sell,MO,Altria Group Inc. ,85.8486
Sell,MSFT,Microsoft Corporation ,80.8873
Sell,ORCL,Oracle Corporation ,84.9997
Sell,PCLN,priceline.com Incorporated ,90.8106
Sell,QCOM,QUALCOMM Incorporated ,86.8066
Sell,RTN,Raytheon Company Common ,83.1544
Sell,SLB,Schlumberger N.V. Common ,87.3686
Sell,SO,Southern Company (The) Common S ,88.0963
Sell,T,AT&T Inc. ,81.3836
Sell,XOM,Exxon Mobil Corporation Common  ,80.5033
Sell,HAL, Halliburton Company Common Stoc ,82.2195
Sell,IBM, International Business Machines ,96.8709
