Buy,AAPL,Apple Inc. ,18.5808
Buy,AGN,Allergan Inc. Common ,10.2487
Buy,ALL,Allstate Corporation (The) Comm ,3.10741
Buy,AMZN,Amazon.com Inc. ,13.4636
Buy,COST,Costco Wholesale Corporation ,5.8848
Buy,DIS,Walt Disney Company (The) Commo ,17.4118
Buy,DUK,Duke Energy Corporation (Holdin ,1.63123
Buy,KO,Coca-Cola Company (The) Common  ,16.3299
Buy,MCD,McDonald's Corporation Common S ,1.34075
Buy,MRK,Merck & Company Inc. Common St ,12.1395
Buy,NEE,NextEra Energy Inc. Common Sto ,1.59078
Buy,NKE,Nike Inc. Common ,3.57566
Buy,ORCL,Oracle Corporation ,10.3581
Buy,PEP,Pepsico Inc. Common ,5.82581
Buy,PG,Procter & Gamble Company (The)  ,17.5348
Buy,SPG,Simon Property Group Inc. Comm ,6.39922
Buy,TWX,Time Warner Inc. New Common Sto ,13.2398
Buy,FB, Facebook  Inc. ,12.5852
Buy,GLD, SPDR Gold Trust ,9.15051
Buy,HON, Honeywell International Inc. Co ,18.1576
Buy,IBM, International Business Machines ,4.70943
Buy,SNAP,Snap Inc.,4.59394
Sell,ABT,Abbott Laboratories Common Stoc ,96.2218
Sell,ACN,Accenture plc. Class A Ordinary ,98.4194
Sell,BA,Boeing Company (The) Common Sto ,93.7061
Sell,BAC,Bank of America Corporation Com ,94.1313
Sell,BMY,Bristol-Myers Squibb Company Co ,90.4256
Sell,C,Citigroup Inc. Common ,96.0588
Sell,CELG,Celgene Corporation ,94.4512
Sell,EMR,Emerson Electric Company Common ,96.0152
Sell,GD,General Dynamics Corporation Co ,96.6574
Sell,GE,General Electric Company Common ,96.7656
Sell,GS,Goldman Sachs Group Inc. (The) ,98.684
Sell,JPM,JP Morgan Chase & Co. Common St ,98.8853
Sell,MDT,Medtronic Inc. Common ,92.3622
Sell,MET,MetLife Inc. Common ,97.3479
Sell,MON,Monsanto Company Common ,96.1571
Sell,NVDA,NVIDIA Corporation ,96.9506
Sell,OXY,Occidental Petroleum Corporatio ,95.8779
Sell,PFE,Pfizer Inc. Common ,91.2272
Sell,SLB,Schlumberger N.V. Common ,90.5511
