Buy,ALL,Allstate Corporation (The) Comm ,18.8304
Buy,AMGN,Amgen Inc. ,8.99666
Buy,C,Citigroup Inc. Common ,14.4466
Buy,CELG,Celgene Corporation ,7.84543
Buy,CL,Colgate-Palmolive Company Commo ,16.8931
Buy,DHR,Danaher Corporation Common Stoc ,16.0497
Buy,T,AT&T Inc. ,3.68147
Buy,VIX,VOLATILITY S&P 500,4.39817
Sell,AAPL,Apple Inc. ,88.7508
Sell,ABT,Abbott Laboratories Common Stoc ,89.4447
Sell,ACN,Accenture plc. Class A Ordinary ,80.554
Sell,AMZN,Amazon.com Inc. ,87.951
Sell,BA,Boeing Company (The) Common Sto ,84.7501
Sell,DIS,Walt Disney Company (The) Commo ,91.6214
Sell,EXC,Exelon Corporation Common ,89.774
Sell,NEE,NextEra Energy Inc. Common Sto ,95.7257
Sell,NFLX,Netflix Inc. ,87.8409
Sell,NKE,Nike Inc. Common ,96.9136
Sell,ORCL,Oracle Corporation ,95.9768
Sell,QCOM,QUALCOMM Incorporated ,92.4483
Sell,TGT,Target Corporation Common ,94.8716
Sell,TWX,Time Warner Inc. New Common Sto ,95.8353
Sell,BLK,BlackRock Inc,86.6806
Sell,FB, Facebook  Inc. ,80.2144
Sell,HD, Home Depot  Inc. (The) Common S ,85.7289
Sell,IBM, International Business Machines ,89.8929
Sell,BABA,Alibaba Group Holding Limited A,98.61
Sell,PYPL,PayPal Holdings  Inc.,94.5036
Sell,SNAP,Snap Inc.,80.5552
