Buy,AAPL,Apple Inc. ,4.91362
Buy,AMGN,Amgen Inc. ,9.51035
Buy,AMZN,Amazon.com Inc. ,4.50719
Buy,BIIB,Biogen Idec Inc. ,5.99168
Buy,COST,Costco Wholesale Corporation ,5.3344
Buy,DHR,Danaher Corporation Common Stoc ,16.4725
Buy,DIS,Walt Disney Company (The) Commo ,8.87875
Buy,GOOG,Alphabet Inc.,2.92192
Buy,MRK,Merck & Company Inc. Common St ,9.2931
Buy,ORCL,Oracle Corporation ,4.72809
Buy,SPG,Simon Property Group Inc. Comm ,6.32111
Buy,TWX,Time Warner Inc. New Common Sto ,12.0571
Buy,BLK,BlackRock Inc,19.0403
Buy,FB, Facebook  Inc. ,3.69102
Buy,HON, Honeywell International Inc. Co ,12.9088
Buy,MDLZ, Mondelez International  Inc. ,10.1063
Buy,SPY,SPDR S&P 500 ETF,3.9344
Buy,AAL,American Airlines Group Inc. ,6.68935
Buy,ABBV,AbbVie Inc. ,1.65841
Buy,FOX,Twenty-First Century Fox Inc. ,4.39067
Buy,FOXA,Twenty-First Century Fox Inc. ,5.45326
Buy,GOOGL,Alphabet Inc.,2.65144
Buy,BABA,Alibaba Group Holding Limited A,5.47342
Buy,SNAP,Snap Inc.,14.3162
Sell,ABT,Abbott Laboratories Common Stoc ,83.1049
Sell,AXP,American Express Company Common ,87.0308
Sell,BA,Boeing Company (The) Common Sto ,81.9337
Sell,BAC,Bank of America Corporation Com ,89.2931
Sell,EMR,Emerson Electric Company Common ,97.0418
Sell,JPM,JP Morgan Chase & Co. Common St ,87.7172
Sell,MET,MetLife Inc. Common ,81.6782
Sell,MMM,3M Company Common ,97.4974
Sell,OXY,Occidental Petroleum Corporatio ,97.5134
Sell,XOM,Exxon Mobil Corporation Common  ,85.2905
