Buy,AMP,Ameriprise Financial Inc. Comm ,9.01089
Buy,APC,Anadarko Petroleum Corporation  ,8.14393
Buy,APD,Air Products and Chemicals Inc ,9.53438
Buy,APH,Amphenol Corporation Common Sto ,14.1995
Buy,AVB,AvalonBay Communities Inc. Com ,2.6143
Buy,AYI,Acuity Brands Inc (Holding Comp ,13.7561
Buy,CL,Colgate-Palmolive Company Commo ,1.02315
Buy,CLX,Clorox Company (The) Common Sto ,6.60878
Buy,CMI,Cummins Inc. Common ,16.1064
Buy,CMS,CMS Energy Corporation Common S ,9.29252
Buy,COF,Capital One Financial Corporati ,2.97202
Buy,COG,Cabot Oil & Gas Corporation Com ,3.83137
Buy,COH,Coach Inc. Common ,15.526
Buy,CSX,CSX Corporation Common ,15.7503
Buy,CTAS,Cintas Corporation ,1.97537
Buy,CTL,CenturyLink Inc. Common ,13.7179
Buy,CTXS,Citrix Systems Inc. ,6.0852
Buy,DFS,Discover Financial Services Com ,6.08441
Buy,DG,Dollar General Corporation Comm ,19.6839
Buy,DHR,Danaher Corporation Common Stoc ,3.33282
Buy,DISCA,Discovery Communications Inc ,9.46626
Buy,DISCK,Discovery Communications Inc ,5.5953
Buy,DISH,DISH Network Corporation ,11.9407
Buy,DLTR,Dollar Tree Inc. ,2.76145
Buy,DTE,DTE Energy Company Common ,6.90121
Buy,DUK,Duke Energy Corporation (Holdin ,13.6758
Buy,DVA,DaVita Inc. Common ,7.87225
Buy,DVN,Devon Energy Corporation Common ,3.73718
Buy,ECL,Ecolab Inc. Common ,17.474
Buy,ED,Consolidated Edison Inc. Commo ,12.1214
Buy,EMR,Emerson Electric Company Common ,7.40691
Buy,EOG,EOG Resources Inc. Common Stoc ,16.062
Buy,EQT,EQT Corporation Common ,6.99178
Buy,FE,FirstEnergy Corporation Common  ,6.49934
Buy,FFIV,F5 Networks Inc. ,14.2581
Buy,FL,Footlocker Inc. ,9.15179
Buy,FLR,Fluor Corporation Common ,3.45077
Buy,FRT,Federal Realty Investment Trust ,7.57015
Buy,GGP,General Growth Properties Inc. ,10.9532
Buy,GILD,Gilead Sciences Inc. ,18.0997
Buy,GLW,Corning Incorporated Common Sto ,12.4813
Buy,GM,General Motors Company Common S ,6.42811
Buy,GPC,Genuine Parts Company Common St ,2.77934
