Buy,ACN,Accenture plc. Class A Ordinary ,15.6574
Buy,AMD,Advanced Micro Devices Inc. Co ,9.82971
Buy,AXP,American Express Company Common ,5.45367
Buy,CMCSA,Comcast Corporation ,6.75088
Buy,DD,E.I. du Pont de Nemours and Com ,2.77774
Buy,DHR,Danaher Corporation Common Stoc ,2.10777
Buy,DUK,Duke Energy Corporation (Holdin ,6.82527
Buy,FDX,FedEx Corporation Common ,3.47163
Buy,GD,General Dynamics Corporation Co ,18.6043
Buy,GOOG,Alphabet Inc.,6.77195
Buy,INTC,Intel Corporation ,14.2691
Buy,MDT,Medtronic Inc. Common ,18.1003
Buy,MMM,3M Company Common ,1.09396
Buy,PEP,Pepsico Inc. Common ,11.1132
Buy,QCOM,QUALCOMM Incorporated ,7.87441
Buy,SO,Southern Company (The) Common S ,4.76173
Buy,HON, Honeywell International Inc. Co ,8.2042
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,5.55556
Buy,FOX,Twenty-First Century Fox Inc. ,2.08338
Buy,GOOGL,Alphabet Inc.,15.9155
Buy,BABA,Alibaba Group Holding Limited A,13.917
Buy,PYPL,PayPal Holdings  Inc.,6.081
Buy,SNAP,Snap Inc.,14.8611
Sell,ABT,Abbott Laboratories Common Stoc ,91.852
Sell,AGN,Allergan Inc. Common ,86.7856
Sell,ALL,Allstate Corporation (The) Comm ,91.2035
Sell,CL,Colgate-Palmolive Company Commo ,96.442
Sell,COF,Capital One Financial Corporati ,85.9902
Sell,COST,Costco Wholesale Corporation ,84.5568
Sell,MO,Altria Group Inc. ,95.8279
Sell,MON,Monsanto Company Common ,82.3527
Sell,MRK,Merck & Company Inc. Common St ,82.7159
Sell,T,AT&T Inc. ,89.1669
Sell,LLY, Eli Lilly and Company Common St ,83.951
Sell,WBA,Walgreens Boots Alliance Inc.,81.4243
Sell,VIX,VOLATILITY S&P 500,84.4154
