Buy,AMZN,Amazon.com Inc. ,3.75693
Buy,AXP,American Express Company Common ,1.74592
Buy,COF,Capital One Financial Corporati ,11.3059
Buy,COP,ConocoPhillips Common ,7.84485
Buy,DD,E.I. du Pont de Nemours and Com ,2.27269
Buy,DIS,Walt Disney Company (The) Commo ,11.6231
Buy,GOOG,Alphabet Inc.,5.69482
Buy,JPM,JP Morgan Chase & Co. Common St ,6.79954
Buy,MET,MetLife Inc. Common ,5.55577
Buy,NFLX,Netflix Inc. ,18.9752
Buy,OXY,Occidental Petroleum Corporatio ,4.61926
Buy,TWX,Time Warner Inc. New Common Sto ,9.00014
Buy,BRK-B,Berkshire Hathaway Inc.,14.5824
Buy,HON, Honeywell International Inc. Co ,19.9385
Buy,GOOGL,Alphabet Inc.,5.1579
Buy,BABA,Alibaba Group Holding Limited A,2.66327
Buy,SNAP,Snap Inc.,10.9095
Buy,VIX,VOLATILITY S&P 500,15.3255
Sell,BMY,Bristol-Myers Squibb Company Co ,85.5854
Sell,C,Citigroup Inc. Common ,88.7447
Sell,CAT,Caterpillar Inc. Common ,91.8789
Sell,CL,Colgate-Palmolive Company Commo ,96.4095
Sell,CVS,CVS Caremark Corporation Common ,87.1748
Sell,DHR,Danaher Corporation Common Stoc ,89.7137
Sell,DUK,Duke Energy Corporation (Holdin ,93.842
Sell,EMR,Emerson Electric Company Common ,96.6335
Sell,INTC,Intel Corporation ,86.947
Sell,JNJ,Johnson & Johnson Common ,96.8351
Sell,LOW,Lowe's Companies Inc. Common S ,94.4407
Sell,MO,Altria Group Inc. ,85.7142
Sell,MON,Monsanto Company Common ,94.6676
Sell,MRK,Merck & Company Inc. Common St ,93.3717
Sell,NEE,NextEra Energy Inc. Common Sto ,93.8607
Sell,NKE,Nike Inc. Common ,90.2732
Sell,PFE,Pfizer Inc. Common ,98.9419
Sell,QCOM,QUALCOMM Incorporated ,95.6704
Sell,SO,Southern Company (The) Common S ,94.3239
Sell,SPG,Simon Property Group Inc. Comm ,91.2746
Sell,TGT,Target Corporation Common ,89.9546
Sell,BLK,BlackRock Inc,88.0895
Sell,LLY, Eli Lilly and Company Common St ,94.593
Sell,PYPL,PayPal Holdings  Inc.,82.088
