Buy,AIG,American International Group I ,8.59386
Buy,AMT,American Tower Corporation (REI ,8.47381
Buy,APA,Apache Corporation Common ,14.62
Buy,APC,Anadarko Petroleum Corporation  ,14.9833
Buy,APH,Amphenol Corporation Common Sto ,12.7002
Buy,ATVI,Activision Blizzard Inc ,4.57253
Buy,BA,Boeing Company (The) Common Sto ,18.4537
Buy,BAX,Baxter International Inc. Commo ,7.22222
Buy,BMY,Bristol-Myers Squibb Company Co ,5.29115
Buy,BSX,Boston Scientific Corporation C ,10.161
Buy,CCL,Carnival Corporation Common Sto ,8.72956
Buy,CF,CF Industries Holdings Inc. Co ,14.8151
Buy,CI,Cigna Corporation Common ,4.1664
Buy,CINF,Cincinnati Financial Corporatio ,16.142
Buy,DLR,Digital Realty Trust Inc. Comm ,8.201
Buy,DPS,Dr Pepper Snapple Group Inc Dr ,14.8167
Buy,DRI,Darden Restaurants Inc. Common ,10.4481
Buy,EFX,Equifax Inc. Common ,18.3536
Buy,EOG,EOG Resources Inc. Common Stoc ,7.60689
Buy,LH,Laboratory Corporation of Ameri ,3.70308
Buy,MA,Mastercard Incorporated Common  ,14.2485
Buy,MCD,McDonald's Corporation Common S ,14.0753
Buy,OMC,Omnicom Group Inc. Common ,17.7119
Buy,ORCL,Oracle Corporation ,5.66381
Buy,PAYX,Paychex Inc. ,9.82531
Buy,PFG,Principal Financial Group Inc C ,8.86237
Buy,PPG,PPG Industries Inc. Common Sto ,7.03823
Buy,PRGO,Perrigo Company ,3.20161
Buy,QCOM,QUALCOMM Incorporated ,15.3664
Buy,RCL,Royal Caribbean Cruises Ltd. Co ,7.81478
Buy,RHT,Red Hat Inc. Common ,8.33386
Buy,SBUX,Starbucks Corporation ,7.90753
Buy,SLB,Schlumberger N.V. Common ,11.8492
Buy,WYN,Wyndham Worldwide Corp Common   ,2.5931
Buy,XL,XL Group plc ,3.70441
Buy,HIG, Hartford Financial Services Gro ,19.8389
Buy,HPQ, Hewlett-Packard Company Common  ,17.666
Buy,KHC,The Kraft Heinz Company,8.00452
Buy,ZBH,Zimmer Biomet Holdings  Inc.,10.9032
Buy,SPGI,S&P Global  Inc.,10.6365
Buy,FTV,Fortive Corporation,2.77831
Sell,AIV,Apartment Investment and Manage ,83.7744
Sell,AIZ,Assurant Inc. Common ,91.9061
Sell,AMAT,Applied Materials Inc. ,91.1302
Sell,AMP,Ameriprise Financial Inc. Comm ,88.3812
Sell,AN,AutoNation Inc. Common ,92.5924
Sell,AON,Aon plc Class A Ordinary Shares ,88.8903
Sell,AYI,Acuity Brands Inc (Holding Comp ,89.2357
Sell,BAC,Bank of America Corporation Com ,82.0361
Sell,BBT,BB&T Corporation Common ,90.1791
Sell,BCR,C.R. Bard Inc. Common ,90.001
Sell,BDX,Becton Dickinson and Company C ,88.5474
Sell,BEN,Franklin Resources Inc. Common ,82.2214
Sell,BXP,Boston Properties Inc. Common  ,90.5976
Sell,C,Citigroup Inc. Common ,90.2055
Sell,CBOE,CBOE Holdings Inc. ,96.8259
Sell,CBS,CBS Corporation Class B Common  ,93.5804
Sell,CELG,Celgene Corporation ,81.7837
Sell,CHD,Church & Dwight Company Inc. C ,80.5529
Sell,CHRW,C.H. Robinson Worldwide Inc. ,88.8689
Sell,CLX,Clorox Company (The) Common Sto ,80.8683
Sell,CMA,Comerica Incorporated Common St ,93.8622
Sell,DTE,DTE Energy Company Common ,82.903
Sell,DUK,Duke Energy Corporation (Holdin ,85.4318
Sell,ECL,Ecolab Inc. Common ,86.1191
Sell,EL,Estee Lauder Companies Inc. (T ,82.9971
Sell,LEG,Leggett & Platt Incorporated C ,81.114
Sell,LLL,L-3 Communications Holdings In ,98.0159
Sell,LNC,Lincoln National Corporation Co ,81.9545
Sell,LNT,Alliant Energy Corporation Comm ,94.9743
Sell,LOW,Lowe's Companies Inc. Common S ,89.1405
Sell,LVLT,Level 3 Communications Inc. Co ,87.0369
Sell,M,Macy's Inc Common ,81.2356
Sell,MAS,Masco Corporation Common ,80.3172
Sell,NWS,News Corporation ,96.2963
Sell,NWSA,News Corporation ,84.8482
Sell,OKE,ONEOK Inc. Common ,97.7776
Sell,PBCT,People's United Financial Inc. ,90.9528
Sell,PDCO,Patterson Companies Inc. ,93.0151
Sell,PEG,Public Service Enterprise Group ,86.9292
Sell,PFE,Pfizer Inc. Common ,83.5419
Sell,PPL,PP&L Corporation Common ,80.1982
Sell,R,Ryder System Inc. Common ,91.5406
Sell,RF,Regions Financial Corporation C ,85.4094
Sell,RIG,Transocean Ltd (Switzerland) Co ,80.2695
Sell,ROK,Rockwell Automation Inc. Commo ,89.7705
Sell,RSG,Republic Services Inc. Common  ,83.3307
Sell,SHW,Sherwin-Williams Company (The)  ,93.3722
Sell,SIG,Signet Jewelers Limited Common  ,90.4254
Sell,SJM,J.M. Smucker Company (The) New  ,88.9834
Sell,SLG,SL Green Realty Corporation Com ,83.8905
Sell,SO,Southern Company (The) Common S ,97.3231
Sell,XEL,Xcel Energy Inc. Common ,97.2236
Sell,XOM,Exxon Mobil Corporation Common  ,96.2521
Sell,YUM,Yum! Brands Inc. ,89.1436
Sell,ZION,Zions Bancorporation ,86.0685
Sell,BLK,BlackRock Inc,86.1691
Sell,ETN, Eaton Corporation Common ,93.258
Sell,FITB, Fifth Third Bancorp ,89.7114
Sell,GWW, W.W. Grainger  Inc. Common Stoc ,93.4163
Sell,HBAN, Huntington Bancshares Incorpora ,85.7356
Sell,HD, Home Depot  Inc. (The) Common S ,93.7231
Sell,HOLX, Hologic  Inc. ,91.927
Sell,HON, Honeywell International Inc. Co ,91.3558
