Buy,AMG,Affiliated Managers Group Inc. ,1.28203
Buy,APA,Apache Corporation Common ,2.83613
Buy,AVB,AvalonBay Communities Inc. Com ,10.5807
Buy,AVY,Avery Dennison Corporation Comm ,6.06071
Buy,BMY,Bristol-Myers Squibb Company Co ,18.1038
Buy,CERN,Cerner Corporation ,13.592
Buy,CHD,Church & Dwight Company Inc. C ,12.1321
Buy,CHK,Chesapeake Energy Corporation C ,15.8733
Buy,CL,Colgate-Palmolive Company Commo ,9.66761
Buy,CLX,Clorox Company (The) Common Sto ,3.02883
Buy,CMG,Chipotle Mexican Grill Inc. Co ,14.6268
Buy,CNP,CenterPoint Energy Inc (Holdin ,19.6967
Buy,DHI,D.R. Horton Inc. Common ,18.7126
Buy,DTE,DTE Energy Company Common ,13.3908
Buy,ED,Consolidated Edison Inc. Commo ,12.6714
Buy,EQR,Equity Residential Common Share ,8.33307
Buy,GPN,Global Payments Inc. Common Sto ,14.7366
Buy,GPS,Gap Inc. (The) Common ,11.1111
Buy,INTC,Intel Corporation ,6.78854
Buy,IPG,Interpublic Group of Companies ,16.2962
Buy,MAC,Macerich Company (The) Common S ,4.84026
Buy,MCD,McDonald's Corporation Common S ,7.10654
Buy,MCHP,Microchip Technology Incorporat ,16.6594
Buy,NKE,Nike Inc. Common ,13.5808
Buy,NOV,National Oilwell Varco Inc. Co ,10.3699
Buy,NWL,Newell Rubbermaid Inc. Common S ,6.48292
Buy,PG,Procter & Gamble Company (The)  ,18.1903
Buy,RHI,Robert Half International Inc.  ,2.28757
Buy,RIG,Transocean Ltd (Switzerland) Co ,17.8311
Buy,RSG,Republic Services Inc. Common  ,12.1708
Buy,SNI,Scripps Networks Interactive I ,13.318
Buy,SO,Southern Company (The) Common S ,7.88533
Buy,SPG,Simon Property Group Inc. Comm ,8.98123
Buy,HAS, Hasbro  Inc. ,17.2752
Buy,HCN, Health Care REIT  Inc. Common S ,18.2336
Buy,HES, Hess Corporation Common ,3.70862
Buy,HOG, Harley-Davidson  Inc. Common St ,17.8318
Buy,MNST, Monster Beverage Corporation ,14.1614
Buy,MNK,Mallinckrodt plc ,18.518
Sell,AIZ,Assurant Inc. Common ,90.416
Sell,ALK,Alaska Air Group Inc. Common S ,85.909
Sell,ALL,Allstate Corporation (The) Comm ,80.3355
Sell,ALXN,Alexion Pharmaceuticals Inc. ,90.6033
Sell,AMGN,Amgen Inc. ,98.6453
Sell,AMT,American Tower Corporation (REI ,95.5844
Sell,AMZN,Amazon.com Inc. ,96.6267
Sell,APH,Amphenol Corporation Common Sto ,84.5489
Sell,ATVI,Activision Blizzard Inc ,88.4141
Sell,AWK,American Water Works Company I ,80.0929
Sell,AXP,American Express Company Common ,89.4261
Sell,AZO,AutoZone Inc. Common ,90.2983
Sell,BEN,Franklin Resources Inc. Common ,92.9301
Sell,BIIB,Biogen Idec Inc. ,92.0736
Sell,BK,Bank of New York Mellon Corpora ,80.3431
Sell,BXP,Boston Properties Inc. Common  ,82.7775
Sell,CBG,CBRE Group Inc Common ,90.4416
Sell,CBS,CBS Corporation Class B Common  ,85.5532
Sell,CCI,Crown Castle International Corp ,86.208
Sell,CELG,Celgene Corporation ,94.2329
Sell,CHTR,Charter Communications Inc. ,95.9308
Sell,CINF,Cincinnati Financial Corporatio ,90.9103
Sell,CMCSA,Comcast Corporation ,96.6445
Sell,CMI,Cummins Inc. Common ,80.9089
Sell,CNC,Centene Corporation Common Stoc ,85.959
Sell,COF,Capital One Financial Corporati ,91.6633
Sell,COH,Coach Inc. Common ,87.7948
Sell,CXO,Concho Resources Inc. Common St ,81.0614
Sell,DD,E.I. du Pont de Nemours and Com ,87.6072
Sell,DE,Deere & Company Common ,89.3924
Sell,DFS,Discover Financial Services Com ,96.3509
Sell,DG,Dollar General Corporation Comm ,96.2959
Sell,DHR,Danaher Corporation Common Stoc ,84.3738
Sell,DISH,DISH Network Corporation ,84.3233
Sell,DOV,Dover Corporation Common ,82.289
Sell,DOW,Dow Chemical Company (The) Comm ,88.8901
Sell,DVA,DaVita Inc. Common ,88.5733
Sell,EMN,Eastman Chemical Company Common ,94.9231
Sell,EMR,Emerson Electric Company Common ,86.5072
Sell,EQIX,Equinix Inc. ,85.49
Sell,GRMN,Garmin Ltd. ,90.2834
Sell,IP,International Paper Company Com ,97.8834
Sell,IR,Ingersoll-Rand plc (Ireland) ,94.6681
Sell,ISRG,Intuitive Surgical Inc. ,85.4603
Sell,MAR,Marriot International Common St ,80.5555
Sell,MAS,Masco Corporation Common ,93.6382
Sell,MET,MetLife Inc. Common ,89.2983
Sell,MJN,Mead Johnson Nutrition Company  ,91.6667
Sell,NOC,Northrop Grumman Corporation Co ,87.9984
Sell,NTAP,NetApp Inc. ,81.6076
Sell,NUE,Nucor Corporation Common ,87.295
Sell,NWS,News Corporation ,96.2963
Sell,NWSA,News Corporation ,91.3586
Sell,OKE,ONEOK Inc. Common ,90.0458
Sell,PCAR,PACCAR Inc. ,90.6186
Sell,PFE,Pfizer Inc. Common ,92.6311
Sell,PFG,Principal Financial Group Inc C ,96.2066
Sell,RHT,Red Hat Inc. Common ,90.2675
Sell,RJF,Raymond James Financial Inc. C ,85.2623
Sell,ROK,Rockwell Automation Inc. Commo ,86.9828
Sell,ROST,Ross Stores Inc. ,92.7557
Sell,RTN,Raytheon Company Common ,92.6852
Sell,SEE,Sealed Air Corporation Common S ,95.9595
Sell,SHW,Sherwin-Williams Company (The)  ,82.7572
Sell,SJM,J.M. Smucker Company (The) New  ,93.3966
Sell,SLG,SL Green Realty Corporation Com ,80.4226
Sell,SNPS,Synopsys Inc. ,85.4406
Sell,HBAN, Huntington Bancshares Incorpora ,81.4575
Sell,HBI, Hanesbrands Inc. Common ,95.9595
Sell,HCA, HCA Holdings  Inc. Common ,85.2184
Sell,HD, Home Depot  Inc. (The) Common S ,98.7959
Sell,HRB, H&R Block  Inc. Common ,96.4387
Sell,LLY, Eli Lilly and Company Common St ,81.28
Sell,MSI, Motorola Solutions  Inc. Common ,88.4255
Sell,XYL, Xylem Inc. Common ,82.634
Sell,SPY,SPDR S&P 500 ETF,92.327
Sell,COTY,Coty Inc. ,83.3333
Sell,NAVI,Navient Corporation ,88.7412
Sell,CFG,Citizens Financial Group Inc.,87.8439
Sell,SYF,Synchrony Financial Common Stoc,90.9327
Sell,KHC,The Kraft Heinz Company,86.6073
Sell,PYPL,PayPal Holdings  Inc.,87.2863
Sell,ZBH,Zimmer Biomet Holdings  Inc.,91.4171
Sell,WLTW,Willis Towers Watson Public Limited Company,84.4039
Sell,INFO,IHS Markit Ltd.,89.4938
