Buy,BA,Boeing Company (The) Common Sto ,15.3227
Buy,BAC,Bank of America Corporation Com ,10.1849
Buy,COP,ConocoPhillips Common ,10.8794
Buy,DUK,Duke Energy Corporation (Holdin ,13.3272
Buy,F,Ford Motor Company Common ,6.66635
Buy,GS,Goldman Sachs Group Inc. (The) ,15.3545
Buy,JNJ,Johnson & Johnson Common ,11.8187
Buy,JPM,JP Morgan Chase & Co. Common St ,12.7306
Buy,HAL, Halliburton Company Common Stoc ,11.1111
Buy,AAL,American Airlines Group Inc. ,8.08036
Buy,WBA,Walgreens Boots Alliance Inc.,12.3356
Sell,DOW,Dow Chemical Company (The) Comm ,92.3083
Sell,MMM,3M Company Common ,81.5573
Sell,SLB,Schlumberger N.V. Common ,88.1032
Sell,IBM, International Business Machines ,86.6646
Sell,ABBV,AbbVie Inc. ,91.6664
Sell,FOX,Twenty-First Century Fox Inc. ,95.9522
Sell,BABA,Alibaba Group Holding Limited A,90.2791
