Buy,COST,Costco Wholesale Corporation ,7.21802
Buy,DIS,Walt Disney Company (The) Commo ,5.28017
Buy,GD,General Dynamics Corporation Co ,11.1512
Buy,GILD,Gilead Sciences Inc. ,16.9951
Buy,GOOG,Alphabet Inc.,11.9373
Buy,INTC,Intel Corporation ,13.5351
Buy,MDT,Medtronic Inc. Common ,15.0691
Buy,MET,MetLife Inc. Common ,11.9131
Buy,MS,Morgan Stanley Common ,15.2025
Buy,MSFT,Microsoft Corporation ,16.9707
Buy,NFLX,Netflix Inc. ,14.4306
Buy,PEP,Pepsico Inc. Common ,17.6588
Buy,SPG,Simon Property Group Inc. Comm ,15.0154
Buy,HON, Honeywell International Inc. Co ,4.63434
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,19.4482
Buy,PYPL,PayPal Holdings  Inc.,2.04649
Buy,VIX,VOLATILITY S&P 500,9.25902
Sell,CELG,Celgene Corporation ,85.5508
Sell,CMCSA,Comcast Corporation ,86.5488
Sell,DAL,Delta Air Lines Inc. (New) Comm ,96.8519
Sell,DD,E.I. du Pont de Nemours and Com ,92.8569
Sell,DHR,Danaher Corporation Common Stoc ,91.4125
Sell,GM,General Motors Company Common S ,85.2275
Sell,JNJ,Johnson & Johnson Common ,91.0914
Sell,MMM,3M Company Common ,93.9745
Sell,NVDA,NVIDIA Corporation ,91.5386
Sell,ORCL,Oracle Corporation ,93.5416
Sell,PFE,Pfizer Inc. Common ,96.5026
Sell,SO,Southern Company (The) Common S ,96.5282
Sell,AAL,American Airlines Group Inc. ,97.0036
Sell,BABA,Alibaba Group Holding Limited A,94.7709
