Buy,ALL,Allstate Corporation (The) Comm ,8.88923
Buy,AYI,Acuity Brands Inc (Holding Comp ,10.9343
Buy,DPS,Dr Pepper Snapple Group Inc Dr ,5.75229
Buy,DUK,Duke Energy Corporation (Holdin ,16.2972
Buy,DVA,DaVita Inc. Common ,10.82
Buy,ECL,Ecolab Inc. Common ,18.3184
Buy,EQIX,Equinix Inc. ,19.1086
Buy,EQR,Equity Residential Common Share ,1.01031
Buy,EXPE,Expedia Inc. ,3.00677
Buy,FFIV,F5 Networks Inc. ,18.132
Buy,FLR,Fluor Corporation Common ,19.0069
Buy,FTI,FMC Technologies Inc. Common S ,16.2164
Buy,INTU,Intuit Inc. ,12.8357
Buy,KMB,Kimberly-Clark Corporation Comm ,3.06519
Buy,L,Loews Corporation Common ,19.446
Buy,MAR,Marriot International Common St ,12.897
Buy,NFX,Newfield Exploration Company Co ,8.86972
Buy,NKE,Nike Inc. Common ,9.93414
Buy,NOV,National Oilwell Varco Inc. Co ,12.1567
Buy,NWL,Newell Rubbermaid Inc. Common S ,10.7599
Buy,SHW,Sherwin-Williams Company (The)  ,13.7047
Buy,SLB,Schlumberger N.V. Common ,15.0754
Sell,ALXN,Alexion Pharmaceuticals Inc. ,83.5594
Sell,AMAT,Applied Materials Inc. ,95.6598
Sell,ATVI,Activision Blizzard Inc ,90.1937
Sell,AVGO,Avago Technologies Limited ,83.7156
Sell,AZO,AutoZone Inc. Common ,93.9277
Sell,CLX,Clorox Company (The) Common Sto ,89.6993
Sell,CMS,CMS Energy Corporation Common S ,81.2498
Sell,CNC,Centene Corporation Common Stoc ,96.6039
Sell,COF,Capital One Financial Corporati ,94.96
Sell,DLTR,Dollar Tree Inc. ,83.9278
Sell,DRI,Darden Restaurants Inc. Common ,91.7593
Sell,EBAY,eBay Inc. ,97.4708
Sell,EL,Estee Lauder Companies Inc. (T ,93.8252
Sell,FCX,Freeport-McMoRan Copper & Gold ,98.1014
Sell,FISV,Fiserv Inc. ,92.6901
Sell,FMC,FMC Corporation Common ,97.7774
Sell,GILD,Gilead Sciences Inc. ,89.5431
Sell,GM,General Motors Company Common S ,82.3569
Sell,GRMN,Garmin Ltd. ,88.4861
Sell,GS,Goldman Sachs Group Inc. (The) ,86.978
Sell,IPG,Interpublic Group of Companies ,82.5457
Sell,ISRG,Intuitive Surgical Inc. ,91.3304
Sell,IVZ,Invesco Plc New Common ,94.4444
Sell,KLAC,KLA-Tencor Corporation ,92.9529
Sell,KR,Kroger Company (The) Common Sto ,82.0035
Sell,KSS,Kohl's Corporation Common ,97.4115
Sell,KSU,Kansas City Southern Common Sto ,97.0282
Sell,LEG,Leggett & Platt Incorporated C ,80.8654
Sell,LEN,Lennar Corporation Class A Comm ,97.5308
Sell,LH,Laboratory Corporation of Ameri ,88.4289
Sell,LMT,Lockheed Martin Corporation Com ,88.4656
Sell,LOW,Lowe's Companies Inc. Common S ,81.9868
Sell,LRCX,Lam Research Corporation ,94.4381
Sell,MAS,Masco Corporation Common ,95.5557
Sell,MCHP,Microchip Technology Incorporat ,92.3695
Sell,MCK,McKesson Corporation Common Sto ,85.8912
Sell,MET,MetLife Inc. Common ,84.6872
Sell,MJN,Mead Johnson Nutrition Company  ,81.25
Sell,NEM,Newmont Mining Corporation (Hol ,90.8596
Sell,NFLX,Netflix Inc. ,95.9262
Sell,NI,NiSource Inc Common ,88.3691
Sell,NRG,NRG Energy Inc. Common ,83.1482
Sell,NVDA,NVIDIA Corporation ,95.5333
Sell,OXY,Occidental Petroleum Corporatio ,81.1767
Sell,PAYX,Paychex Inc. ,82.6581
Sell,PBCT,People's United Financial Inc. ,80.6118
Sell,PCLN,priceline.com Incorporated ,95.4554
Sell,PG,Procter & Gamble Company (The)  ,85.4582
Sell,SJM,J.M. Smucker Company (The) New  ,85.6909
Sell,SNA,Snap-On Incorporated Common Sto ,88.9335
Sell,SNPS,Synopsys Inc. ,82.6388
Sell,SPG,Simon Property Group Inc. Comm ,86.4538
