Buy,AVY,Avery Dennison Corporation Comm ,12.1199
Buy,CMG,Chipotle Mexican Grill Inc. Co ,5.37296
Buy,DTE,DTE Energy Company Common ,14.197
Buy,LEG,Leggett & Platt Incorporated C ,19.953
Buy,LH,Laboratory Corporation of Ameri ,3.70351
Buy,LMT,Lockheed Martin Corporation Com ,5.46614
Buy,LRCX,Lam Research Corporation ,16.7513
Buy,M,Macy's Inc Common ,18.1137
Buy,MAC,Macerich Company (The) Common S ,6.62238
Buy,MCK,McKesson Corporation Common Sto ,15.556
Buy,MET,MetLife Inc. Common ,5.09408
Buy,MTB,M&T Bank Corporation Common Sto ,8.29101
Buy,NOC,Northrop Grumman Corporation Co ,2.41296
Buy,PBCT,People's United Financial Inc. ,6.61146
Buy,RHI,Robert Half International Inc.  ,7.52806
Buy,RJF,Raymond James Financial Inc. C ,18.5183
Buy,RTN,Raytheon Company Common ,7.70717
Buy,SCG,SCANA Corporation Common ,8.33335
Buy,SEE,Sealed Air Corporation Common S ,10.0796
Buy,SIG,Signet Jewelers Limited Common  ,6.86522
Buy,SNA,Snap-On Incorporated Common Sto ,7.58491
Buy,HON, Honeywell International Inc. Co ,7.96121
Sell,AVB,AvalonBay Communities Inc. Com ,90.4777
Sell,AZO,AutoZone Inc. Common ,91.3771
Sell,CME,CME Group Inc. ,92.0687
Sell,CNC,Centene Corporation Common Stoc ,82.2625
Sell,CNP,CenterPoint Energy Inc (Holdin ,91.8568
Sell,COG,Cabot Oil & Gas Corporation Com ,81.9463
Sell,DOW,Dow Chemical Company (The) Comm ,84.6848
Sell,DUK,Duke Energy Corporation (Holdin ,83.005
Sell,INTC,Intel Corporation ,86.057
Sell,IRM,Iron Mountain Incorporated (Del ,98.4127
Sell,KO,Coca-Cola Company (The) Common  ,81.4827
Sell,KSS,Kohl's Corporation Common ,93.666
Sell,LOW,Lowe's Companies Inc. Common S ,96.2456
Sell,LUV,Southwest Airlines Company Comm ,91.4862
Sell,MA,Mastercard Incorporated Common  ,85.6843
Sell,MAS,Masco Corporation Common ,87.3016
Sell,MCD,McDonald's Corporation Common S ,94.0686
Sell,MCO,Moody's Corporation Common Stoc ,82.8606
Sell,MDT,Medtronic Inc. Common ,84.1783
Sell,MLM,Martin Marietta Materials Inc. ,82.1506
Sell,NBL,Noble Energy Inc. Common ,81.6739
Sell,NFX,Newfield Exploration Company Co ,86.2609
Sell,NKE,Nike Inc. Common ,89.8994
Sell,NRG,NRG Energy Inc. Common ,97.076
Sell,NUE,Nucor Corporation Common ,92.1931
Sell,OKE,ONEOK Inc. Common ,91.4616
Sell,OMC,Omnicom Group Inc. Common ,90.224
Sell,ORLY,O'Reilly Automotive Inc. ,94.3429
Sell,PAYX,Paychex Inc. ,85.8118
Sell,PCLN,priceline.com Incorporated ,89.5886
Sell,PEP,Pepsico Inc. Common ,96.5609
Sell,PFE,Pfizer Inc. Common ,82.5885
Sell,PG,Procter & Gamble Company (The)  ,93.9366
Sell,PSA,Public Storage Common ,81.2782
Sell,QCOM,QUALCOMM Incorporated ,88.4222
Sell,RIG,Transocean Ltd (Switzerland) Co ,88.2695
Sell,ROP,Roper Industries Inc. Common S ,93.4564
Sell,ROST,Ross Stores Inc. ,91.141
Sell,RSG,Republic Services Inc. Common  ,81.1513
Sell,SNPS,Synopsys Inc. ,89.2849
Sell,SPG,Simon Property Group Inc. Comm ,88.3041
Sell,HRB, H&R Block  Inc. Common ,90.5724
Sell,WLTW,Willis Towers Watson Public Limited Company,91.4871
Sell,CSRA,CSRA Inc.,88.2711
Sell,DXC,DXC Technology Company,96.1782
