Buy,AZO,AutoZone Inc. Common ,6.7352
Buy,COG,Cabot Oil & Gas Corporation Com ,13.6697
Buy,COH,Coach Inc. Common ,3.11045
Buy,DHR,Danaher Corporation Common Stoc ,2.46209
Buy,DISCA,Discovery Communications Inc ,16.2671
Buy,ECL,Ecolab Inc. Common ,6.94422
Buy,EQT,EQT Corporation Common ,17.6875
Buy,GPC,Genuine Parts Company Common St ,13.1365
Buy,GPN,Global Payments Inc. Common Sto ,4.27666
Buy,GPS,Gap Inc. (The) Common ,1.33336
Buy,IT,Gartner Inc. Common ,15.2175
Buy,ITW,Illinois Tool Works Inc. Common ,2.5195
Buy,LOW,Lowe's Companies Inc. Common S ,19.9383
Buy,MAC,Macerich Company (The) Common S ,2.68773
Buy,NOV,National Oilwell Varco Inc. Co ,13.7179
Buy,NTAP,NetApp Inc. ,14.8877
Buy,PCLN,priceline.com Incorporated ,14.7058
Buy,RHT,Red Hat Inc. Common ,16.109
Buy,SCG,SCANA Corporation Common ,17.7071
Buy,SIG,Signet Jewelers Limited Common  ,6.33184
Buy,SLB,Schlumberger N.V. Common ,13.4486
Buy,SNA,Snap-On Incorporated Common Sto ,11.8203
Buy,SPG,Simon Property Group Inc. Comm ,14.6373
Buy,HCP, HCP  Inc. Common ,13.8887
Buy,HES, Hess Corporation Common ,4.33628
Buy,COTY,Coty Inc. ,4.32096
Buy,ALLE,Allegion plc Ordinary Shares ,1.70459
Buy,INFO,IHS Markit Ltd.,3.2511
Sell,CNP,CenterPoint Energy Inc (Holdin ,87.5818
Sell,DG,Dollar General Corporation Comm ,83.061
Sell,DISH,DISH Network Corporation ,84.7727
Sell,DRI,Darden Restaurants Inc. Common ,83.3802
Sell,EL,Estee Lauder Companies Inc. (T ,93.6217
Sell,EQIX,Equinix Inc. ,83.2868
Sell,GM,General Motors Company Common S ,94.5104
Sell,GOOG,Alphabet Inc.,92.617
Sell,INTC,Intel Corporation ,88.3408
Sell,LLL,L-3 Communications Holdings In ,92.4357
Sell,LUK,Leucadia National Corporation C ,93.7909
Sell,MCO,Moody's Corporation Common Stoc ,92.8796
Sell,MKC,McCormick & Company Incorporat ,86.1652
Sell,NRG,NRG Energy Inc. Common ,98.6928
Sell,OKE,ONEOK Inc. Common ,88.8391
Sell,SCHW,Charles Schwab Corporation (The ,80.6589
Sell,SJM,J.M. Smucker Company (The) New  ,84.5675
Sell,HD, Home Depot  Inc. (The) Common S ,92.9485
Sell,HIG, Hartford Financial Services Gro ,82.5194
Sell,HRB, H&R Block  Inc. Common ,96.0033
Sell,ABBV,AbbVie Inc. ,91.7973
Sell,ZTS,Zoetis Inc. ,82.9678
Sell,GOOGL,Alphabet Inc.,89.6449
Sell,NAVI,Navient Corporation ,96.235
Sell,SYF,Synchrony Financial Common Stoc,88.5827
Sell,QRVO,Qorvo Inc.,83.5213
Sell,PYPL,PayPal Holdings  Inc.,90.5975
Sell,SPGI,S&P Global  Inc.,91.4782
