Buy,BIIB,Biogen Idec Inc. ,19.2573
Buy,EXC,Exelon Corporation Common ,11.5687
Buy,MRK,Merck & Company Inc. Common St ,13.1946
Buy,TGT,Target Corporation Common ,19.5886
Buy,LLY, Eli Lilly and Company Common St ,8.09183
Sell,C,Citigroup Inc. Common ,85.9334
Sell,JPM,JP Morgan Chase & Co. Common St ,91.1165
Sell,MS,Morgan Stanley Common ,81.4105
Sell,MSFT,Microsoft Corporation ,83.5802
Sell,NKE,Nike Inc. Common ,89.7299
Sell,T,AT&T Inc. ,80.9152
Sell,GOOGL,Alphabet Inc.,83.0908
Sell,WBA,Walgreens Boots Alliance Inc.,81.9916
