Buy,AGN,Allergan Inc. Common ,15.3016
Buy,ALL,Allstate Corporation (The) Comm ,11.2545
Buy,AMD,Advanced Micro Devices Inc. Co ,9.8551
Buy,AXP,American Express Company Common ,17.1793
Buy,CL,Colgate-Palmolive Company Commo ,11.5542
Buy,CVS,CVS Caremark Corporation Common ,5.58811
Buy,DHR,Danaher Corporation Common Stoc ,8.61641
Buy,DOW,Dow Chemical Company (The) Comm ,14.9999
Buy,EMR,Emerson Electric Company Common ,13.2789
Buy,NKE,Nike Inc. Common ,15.8544
Buy,PG,Procter & Gamble Company (The)  ,7.16161
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,2.8743
Buy,SNAP,Snap Inc.,17.4076
Sell,C,Citigroup Inc. Common ,81.8453
Sell,COP,ConocoPhillips Common ,91.6306
Sell,CVX,Chevron Corporation Common Stoc ,93.695
Sell,GM,General Motors Company Common S ,93.9404
Sell,INTC,Intel Corporation ,91.6672
Sell,JPM,JP Morgan Chase & Co. Common St ,95.16
Sell,MA,Mastercard Incorporated Common  ,88.0703
Sell,MET,MetLife Inc. Common ,89.0822
Sell,MO,Altria Group Inc. ,91.342
Sell,MON,Monsanto Company Common ,85.0426
Sell,MS,Morgan Stanley Common ,95.6572
Sell,NFLX,Netflix Inc. ,84.3102
Sell,OXY,Occidental Petroleum Corporatio ,81.4643
Sell,SO,Southern Company (The) Common S ,96.2963
Sell,BLK,BlackRock Inc,94.9093
Sell,GLD, SPDR Gold Trust ,90.6433
Sell,LLY, Eli Lilly and Company Common St ,83.6134
