Buy,AXP,American Express Company Common ,12.4065
Buy,BLL,Ball Corporation Common ,3.70352
Buy,CBS,CBS Corporation Class B Common  ,7.77532
Buy,CCI,Crown Castle International Corp ,6.66711
Buy,CELG,Celgene Corporation ,6.56789
Buy,CHRW,C.H. Robinson Worldwide Inc. ,9.63935
Buy,CHTR,Charter Communications Inc. ,5.11214
Buy,CINF,Cincinnati Financial Corporatio ,4.08651
Buy,CMA,Comerica Incorporated Common St ,9.1507
Buy,CME,CME Group Inc. ,3.83014
Buy,COF,Capital One Financial Corporati ,2.81199
Buy,COG,Cabot Oil & Gas Corporation Com ,19.5572
Buy,DVN,Devon Energy Corporation Common ,16.3881
Buy,EOG,EOG Resources Inc. Common Stoc ,15.2615
Buy,EQT,EQT Corporation Common ,2.84648
Buy,FIS,Fidelity National Information S ,16.7882
Buy,FLS,Flowserve Corporation Common St ,8.32968
Buy,GS,Goldman Sachs Group Inc. (The) ,3.49653
Buy,GT,Goodyear Tire & Rubber Company  ,17.171
Buy,IP,International Paper Company Com ,2.61236
Buy,NOV,National Oilwell Varco Inc. Co ,17.248
Buy,NRG,NRG Energy Inc. Common ,12.9172
Buy,NSC,Norfolk Southern Corporation Co ,16.7593
Buy,OKE,ONEOK Inc. Common ,12.1641
Buy,OMC,Omnicom Group Inc. Common ,16.157
Buy,OXY,Occidental Petroleum Corporatio ,18.1865
Buy,PBCT,People's United Financial Inc. ,6.50866
Buy,PEP,Pepsico Inc. Common ,2.72802
Buy,PFE,Pfizer Inc. Common ,4.57098
Buy,PX,Praxair Inc. Common ,7.84176
Buy,R,Ryder System Inc. Common ,4.36516
Buy,RJF,Raymond James Financial Inc. C ,2.29963
Buy,RRC,Range Resources Corporation Com ,12.8618
Buy,SBUX,Starbucks Corporation ,14.1829
Buy,SLB,Schlumberger N.V. Common ,13.0902
Buy,SLG,SL Green Realty Corporation Com ,7.7917
Buy,SNA,Snap-On Incorporated Common Sto ,1.7097
Buy,SPGI,S&P Global  Inc.,11.0259
Buy,FTV,Fortive Corporation,11.1097
Buy,UAA,Under Armour  Inc. Class A,12.7777
Sell,AVB,AvalonBay Communities Inc. Com ,87.3386
Sell,AWK,American Water Works Company I ,96.5286
Sell,AYI,Acuity Brands Inc (Holding Comp ,81.2871
Sell,BMY,Bristol-Myers Squibb Company Co ,85.8367
Sell,BXP,Boston Properties Inc. Common  ,87.2011
Sell,CAH,Cardinal Health Inc. Common St ,97.1012
Sell,CCL,Carnival Corporation Common Sto ,92.4373
Sell,CMS,CMS Energy Corporation Common S ,88.5198
Sell,DTE,DTE Energy Company Common ,92.5157
Sell,EQIX,Equinix Inc. ,92.083
Sell,EQR,Equity Residential Common Share ,97.3026
Sell,FLIR,FLIR Systems Inc. ,96.5813
Sell,FTI,FMC Technologies Inc. Common S ,82.7879
Sell,GD,General Dynamics Corporation Co ,89.3821
Sell,GE,General Electric Company Common ,98.63
Sell,GPS,Gap Inc. (The) Common ,80.0401
Sell,GRMN,Garmin Ltd. ,81.9446
Sell,INTC,Intel Corporation ,86.4494
Sell,IT,Gartner Inc. Common ,85.8064
Sell,NOC,Northrop Grumman Corporation Co ,96.1101
Sell,NVDA,NVIDIA Corporation ,87.4419
Sell,ORCL,Oracle Corporation ,98.2291
Sell,PCLN,priceline.com Incorporated ,92.7177
Sell,PVH,PVH Corp. Common ,98.2246
Sell,QCOM,QUALCOMM Incorporated ,94.2765
Sell,RCL,Royal Caribbean Cruises Ltd. Co ,86.9624
Sell,RL,Ralph Lauren Corporation Common ,82.3729
Sell,RTN,Raytheon Company Common ,81.465
Sell,ZBH,Zimmer Biomet Holdings  Inc.,93.1084
Sell,ARNC,Arconic Inc.,80.2511
