Buy,APD,Air Products and Chemicals Inc ,5.9051
Buy,APH,Amphenol Corporation Common Sto ,7.93739
Buy,AVB,AvalonBay Communities Inc. Com ,4.69059
Buy,CMA,Comerica Incorporated Common St ,16.5781
Buy,CMCSA,Comcast Corporation ,5.61051
Buy,COF,Capital One Financial Corporati ,17.1294
Buy,DLTR,Dollar Tree Inc. ,7.62776
Buy,DRI,Darden Restaurants Inc. Common ,13.2337
Buy,DVN,Devon Energy Corporation Common ,18.2978
Buy,EBAY,eBay Inc. ,9.72249
Buy,ECL,Ecolab Inc. Common ,19.4951
Buy,ED,Consolidated Edison Inc. Commo ,6.51125
Buy,EMR,Emerson Electric Company Common ,14.3243
Buy,ETFC,E*TRADE Financial Corporation ,8.08172
Buy,ETR,Entergy Corporation Common Stoc ,15.054
Buy,FAST,Fastenal Company ,5.33346
Buy,FFIV,F5 Networks Inc. ,5.97889
Buy,FLIR,FLIR Systems Inc. ,15.9384
Buy,GILD,Gilead Sciences Inc. ,17.2773
Buy,GM,General Motors Company Common S ,13.8897
Buy,GRMN,Garmin Ltd. ,3.5627
Buy,INTC,Intel Corporation ,17.7583
Buy,INTU,Intuit Inc. ,7.75099
Buy,IPG,Interpublic Group of Companies ,7.40631
Buy,IR,Ingersoll-Rand plc (Ireland) ,3.19405
Buy,IT,Gartner Inc. Common ,8.97526
Buy,JPM,JP Morgan Chase & Co. Common St ,5.35462
Buy,KIM,Kimco Realty Corporation Common ,1.86415
Buy,KO,Coca-Cola Company (The) Common  ,9.91261
Buy,KSU,Kansas City Southern Common Sto ,18.2616
Buy,L,Loews Corporation Common ,6.96561
Buy,LEG,Leggett & Platt Incorporated C ,16.6658
Buy,LLL,L-3 Communications Holdings In ,13.0257
Buy,LNT,Alliant Energy Corporation Comm ,11.9703
Buy,LOW,Lowe's Companies Inc. Common S ,13.5107
Buy,LUK,Leucadia National Corporation C ,7.03694
Buy,LUV,Southwest Airlines Company Comm ,4.66546
Buy,MAA,Mid-America Apartment Communiti ,13.1616
Buy,MAC,Macerich Company (The) Common S ,5.5892
Buy,MAR,Marriot International Common St ,9.18806
Buy,MAS,Masco Corporation Common ,6.1283
Buy,MCD,McDonald's Corporation Common S ,6.39757
Buy,MCK,McKesson Corporation Common Sto ,12.0906
Buy,MCO,Moody's Corporation Common Stoc ,8.49527
Buy,MHK,Mohawk Industries Inc. Common  ,4.87781
Buy,MKC,McCormick & Company Incorporat ,19.3545
Buy,MLM,Martin Marietta Materials Inc. ,14.6448
Buy,PBCT,People's United Financial Inc. ,12.9297
Buy,PDCO,Patterson Companies Inc. ,7.63788
Buy,PFE,Pfizer Inc. Common ,5.09538
Buy,PG,Procter & Gamble Company (The)  ,6.16941
Buy,ROK,Rockwell Automation Inc. Commo ,13.8221
Buy,ROP,Roper Industries Inc. Common S ,5.43364
Buy,ROST,Ross Stores Inc. ,7.38558
Buy,RRC,Range Resources Corporation Com ,6.58302
Buy,RSG,Republic Services Inc. Common  ,6.35059
Buy,SBUX,Starbucks Corporation ,10.2115
Buy,SCHW,Charles Schwab Corporation (The ,11.6672
Buy,SHW,Sherwin-Williams Company (The)  ,16.884
Buy,SIG,Signet Jewelers Limited Common  ,17.078
Buy,SJM,J.M. Smucker Company (The) New  ,15.1103
Buy,SLG,SL Green Realty Corporation Com ,7.40778
Buy,SNA,Snap-On Incorporated Common Sto ,10.7843
Buy,SNPS,Synopsys Inc. ,15.6587
Buy,SO,Southern Company (The) Common S ,14.437
Buy,XRX,Xerox Corporation Common ,4.11353
Buy,HAS, Hasbro  Inc. ,6.92132
Buy,HBAN, Huntington Bancshares Incorpora ,4.62946
Buy,HBI, Hanesbrands Inc. Common ,12.9498
Buy,HOG, Harley-Davidson  Inc. Common St ,18.7876
Buy,HOLX, Hologic  Inc. ,8.41725
Buy,WRK,WestRock Company,11.9405
Buy,CSRA,CSRA Inc.,14.4436
Buy,UAA,Under Armour  Inc. Class A,17.9488
Sell,APA,Apache Corporation Common ,88.823
Sell,APC,Anadarko Petroleum Corporation  ,81.4545
Sell,ARE,Alexandria Real Estate Equities ,92.8428
Sell,ATVI,Activision Blizzard Inc ,83.6428
Sell,AVGO,Avago Technologies Limited ,90.9027
Sell,CLX,Clorox Company (The) Common Sto ,83.6996
Sell,CNP,CenterPoint Energy Inc (Holdin ,98.5726
Sell,COG,Cabot Oil & Gas Corporation Com ,80.0002
Sell,DPS,Dr Pepper Snapple Group Inc Dr ,81.4094
Sell,EMN,Eastman Chemical Company Common ,81.3624
Sell,EOG,EOG Resources Inc. Common Stoc ,83.1177
