Buy,AMP,Ameriprise Financial Inc. Comm ,8.40802
Buy,AMT,American Tower Corporation (REI ,6.59988
Buy,AON,Aon plc Class A Ordinary Shares ,1.36044
Buy,APD,Air Products and Chemicals Inc ,2.61497
Buy,ARE,Alexandria Real Estate Equities ,3.60102
Buy,AVB,AvalonBay Communities Inc. Com ,1.53186
Buy,AVY,Avery Dennison Corporation Comm ,10.1284
Buy,AWK,American Water Works Company I ,6.1731
Buy,AYI,Acuity Brands Inc (Holding Comp ,6.83293
Buy,CAH,Cardinal Health Inc. Common St ,5.55485
Buy,CAT,Caterpillar Inc. Common ,5.627
Buy,CBS,CBS Corporation Class B Common  ,6.74409
Buy,CCI,Crown Castle International Corp ,9.88114
Buy,CHD,Church & Dwight Company Inc. C ,13.5802
Buy,CLX,Clorox Company (The) Common Sto ,1.80084
Buy,CMG,Chipotle Mexican Grill Inc. Co ,12.7617
Buy,CMI,Cummins Inc. Common ,13.2606
Buy,CMS,CMS Energy Corporation Common S ,7.28273
Buy,COH,Coach Inc. Common ,12.3453
Buy,CSCO,Cisco Systems Inc. ,11.3769
Buy,CVX,Chevron Corporation Common Stoc ,13.678
Buy,CXO,Concho Resources Inc. Common St ,3.36326
Buy,D,Dominion Resources Inc. Common ,9.18903
Buy,DAL,Delta Air Lines Inc. (New) Comm ,9.88569
Buy,DD,E.I. du Pont de Nemours and Com ,5.87284
Buy,DHR,Danaher Corporation Common Stoc ,4.17902
Buy,DISCA,Discovery Communications Inc ,9.35528
Buy,DISCK,Discovery Communications Inc ,5.71444
Buy,DOW,Dow Chemical Company (The) Comm ,11.2705
Buy,DPS,Dr Pepper Snapple Group Inc Dr ,4.87337
Buy,DRI,Darden Restaurants Inc. Common ,3.1753
Buy,DTE,DTE Energy Company Common ,12.5535
Buy,DUK,Duke Energy Corporation (Holdin ,19.3104
Buy,ECL,Ecolab Inc. Common ,1.64464
Buy,EFX,Equifax Inc. Common ,16.7412
Buy,EIX,Edison International Common Sto ,8.22905
Buy,EL,Estee Lauder Companies Inc. (T ,5.29135
Buy,EMN,Eastman Chemical Company Common ,12.8595
Buy,EMR,Emerson Electric Company Common ,1.3985
Buy,EQR,Equity Residential Common Share ,2.02011
Buy,GPS,Gap Inc. (The) Common ,11.1105
