Buy,AYI,Acuity Brands Inc (Holding Comp ,8.2309
Buy,BSX,Boston Scientific Corporation C ,10.7281
Buy,BWA,BorgWarner Inc. Common ,9.50855
Buy,CA,CA Inc. ,15.0312
Buy,CAH,Cardinal Health Inc. Common St ,10.3169
Buy,CAT,Caterpillar Inc. Common ,11.6956
Buy,CBG,CBRE Group Inc Common ,12.381
Buy,CBOE,CBOE Holdings Inc. ,11.157
Buy,CCI,Crown Castle International Corp ,10.8632
Buy,CF,CF Industries Holdings Inc. Co ,4.81932
Buy,CHD,Church & Dwight Company Inc. C ,5.71663
Buy,CHTR,Charter Communications Inc. ,3.38561
Buy,CLX,Clorox Company (The) Common Sto ,10.0919
Buy,CMCSA,Comcast Corporation ,5.43199
Buy,CME,CME Group Inc. ,17.2644
Buy,CMI,Cummins Inc. Common ,2.44649
Buy,CNC,Centene Corporation Common Stoc ,14.6092
Buy,COH,Coach Inc. Common ,11.2302
Buy,FMC,FMC Corporation Common ,4.60333
Buy,GD,General Dynamics Corporation Co ,1.94649
Buy,GILD,Gilead Sciences Inc. ,16.9115
Buy,GIS,General Mills Inc. Common Stoc ,15.3089
Buy,GM,General Motors Company Common S ,2.62963
Buy,GRMN,Garmin Ltd. ,18.0431
Buy,INCY,Incyte Corporation ,15.2344
Buy,IR,Ingersoll-Rand plc (Ireland) ,10.1756
Buy,ISRG,Intuitive Surgical Inc. ,10.2312
Buy,MCD,McDonald's Corporation Common S ,1.89697
Buy,MDT,Medtronic Inc. Common ,16.8923
Buy,PDCO,Patterson Companies Inc. ,18.7299
Buy,HRB, H&R Block  Inc. Common ,8.56025
Buy,ZTS,Zoetis Inc. ,2.32851
Buy,QRVO,Qorvo Inc.,7.50802
Buy,WRK,WestRock Company,18.0156
Buy,ZBH,Zimmer Biomet Holdings  Inc.,17.393
Buy,CSRA,CSRA Inc.,18.5764
Buy,FTV,Fortive Corporation,13.4916
Buy,UAA,Under Armour  Inc. Class A,16.5825
Sell,AWK,American Water Works Company I ,82.0787
Sell,C,Citigroup Inc. Common ,92.61
Sell,CB,Chubb Corporation (The) Common  ,85.0928
Sell,COG,Cabot Oil & Gas Corporation Com ,91.722
Sell,GLW,Corning Incorporated Common Sto ,88.0338
Sell,GS,Goldman Sachs Group Inc. (The) ,88.2554
Sell,INTC,Intel Corporation ,87.274
Sell,INTU,Intuit Inc. ,98.7739
Sell,IPG,Interpublic Group of Companies ,84.8324
Sell,MET,MetLife Inc. Common ,83.5468
Sell,PG,Procter & Gamble Company (The)  ,93.3331
Sell,SO,Southern Company (The) Common S ,93.7508
Sell,ABBV,AbbVie Inc. ,80.6818
Sell,ALLE,Allegion plc Ordinary Shares ,95.3416
Sell,ANTM,Anthem Inc. Common,86.7314
Sell,CFG,Citizens Financial Group Inc.,92.8207
Sell,WLTW,Willis Towers Watson Public Limited Company,83.6768
Sell,SPGI,S&P Global  Inc.,88.012
Sell,INFO,IHS Markit Ltd.,93.2956
