Buy,EMR,Emerson Electric Company Common ,7.22292
Buy,NKE,Nike Inc. Common ,19.9969
Buy,MDLZ, Mondelez International  Inc. ,6.80742
Buy,WBA,Walgreens Boots Alliance Inc.,10.8423
Buy,KHC,The Kraft Heinz Company,17.7526
Buy,VIX,VOLATILITY S&P 500,14.4441
Sell,ALL,Allstate Corporation (The) Comm ,90.5164
Sell,AMD,Advanced Micro Devices Inc. Co ,90.2154
Sell,BMY,Bristol-Myers Squibb Company Co ,97.696
Sell,CAT,Caterpillar Inc. Common ,89.813
Sell,COST,Costco Wholesale Corporation ,94.7145
Sell,DUK,Duke Energy Corporation (Holdin ,82.0906
Sell,JPM,JP Morgan Chase & Co. Common St ,80.0006
Sell,MON,Monsanto Company Common ,98.1477
Sell,NEE,NextEra Energy Inc. Common Sto ,88.8937
Sell,PFE,Pfizer Inc. Common ,95.7551
Sell,TGT,Target Corporation Common ,89.2188
Sell,TWX,Time Warner Inc. New Common Sto ,81.4819
Sell,HD, Home Depot  Inc. (The) Common S ,83.693
Sell,SPY,SPDR S&P 500 ETF,90.2719
Sell,AAL,American Airlines Group Inc. ,89.092
Sell,ABBV,AbbVie Inc. ,94.3473
Sell,GOOGL,Alphabet Inc.,93.9505
