Buy,CAT,Caterpillar Inc. Common ,9.76371
Buy,CELG,Celgene Corporation ,15.3574
Buy,EMR,Emerson Electric Company Common ,15.3196
Buy,RTN,Raytheon Company Common ,14.4535
Buy,HAL, Halliburton Company Common Stoc ,16.9009
Buy,HON, Honeywell International Inc. Co ,13.8831
Buy,FOX,Twenty-First Century Fox Inc. ,18.889
Sell,AMGN,Amgen Inc. ,81.7924
Sell,BAC,Bank of America Corporation Com ,88.7754
Sell,BK,Bank of New York Mellon Corpora ,94.8942
Sell,BMY,Bristol-Myers Squibb Company Co ,91.0436
Sell,C,Citigroup Inc. Common ,94.5822
Sell,COF,Capital One Financial Corporati ,91.2131
Sell,COP,ConocoPhillips Common ,87.8411
Sell,CSCO,Cisco Systems Inc. ,84.2656
Sell,DD,E.I. du Pont de Nemours and Com ,92.8569
Sell,DHR,Danaher Corporation Common Stoc ,84.6136
Sell,EXC,Exelon Corporation Common ,91.6671
Sell,GS,Goldman Sachs Group Inc. (The) ,93.4315
Sell,INTC,Intel Corporation ,86.2614
Sell,JPM,JP Morgan Chase & Co. Common St ,91.5234
Sell,KO,Coca-Cola Company (The) Common  ,97.6847
Sell,LOW,Lowe's Companies Inc. Common S ,91.7925
Sell,MA,Mastercard Incorporated Common  ,96.23
Sell,MDT,Medtronic Inc. Common ,86.1085
Sell,MS,Morgan Stanley Common ,98.653
Sell,NEE,NextEra Energy Inc. Common Sto ,92.4238
Sell,NFLX,Netflix Inc. ,96.4139
Sell,ORCL,Oracle Corporation ,86.2317
Sell,PG,Procter & Gamble Company (The)  ,84.4646
Sell,QCOM,QUALCOMM Incorporated ,87.9221
Sell,SLB,Schlumberger N.V. Common ,88.7446
Sell,SO,Southern Company (The) Common S ,84.9193
Sell,T,AT&T Inc. ,89.3334
Sell,TWX,Time Warner Inc. New Common Sto ,92.5928
Sell,BLK,BlackRock Inc,98.6988
Sell,IBM, International Business Machines ,91.1947
Sell,LLY, Eli Lilly and Company Common St ,94.5864
Sell,SPY,SPDR S&P 500 ETF,95.0874
Sell,AAL,American Airlines Group Inc. ,87.215
Sell,ABBV,AbbVie Inc. ,85.8509
Sell,BABA,Alibaba Group Holding Limited A,81.5779
Sell,SNAP,Snap Inc.,80.5461
