Buy,ALL,Allstate Corporation (The) Comm ,16.6688
Buy,AMZN,Amazon.com Inc. ,7.72983
Buy,AXP,American Express Company Common ,7.93824
Buy,BAC,Bank of America Corporation Com ,6.79144
Buy,COP,ConocoPhillips Common ,4.16746
Buy,COST,Costco Wholesale Corporation ,7.14073
Buy,DAL,Delta Air Lines Inc. (New) Comm ,19.0489
Buy,DHR,Danaher Corporation Common Stoc ,14.2852
Buy,GD,General Dynamics Corporation Co ,3.60167
Buy,GS,Goldman Sachs Group Inc. (The) ,3.5713
Buy,INTC,Intel Corporation ,6.46356
Buy,JNJ,Johnson & Johnson Common ,8.32973
Buy,JPM,JP Morgan Chase & Co. Common St ,3.11144
Buy,LOW,Lowe's Companies Inc. Common S ,2.31364
Buy,MS,Morgan Stanley Common ,7.93521
Buy,MSFT,Microsoft Corporation ,5.20322
Buy,ORCL,Oracle Corporation ,15.1876
Buy,OXY,Occidental Petroleum Corporatio ,9.25826
Buy,RTN,Raytheon Company Common ,8.32936
Buy,SBUX,Starbucks Corporation ,10.3673
Buy,SPG,Simon Property Group Inc. Comm ,7.11175
Buy,T,AT&T Inc. ,8.33492
Buy,FB, Facebook  Inc. ,18.6831
Buy,LLY, Eli Lilly and Company Common St ,11.1139
Buy,MDLZ, Mondelez International  Inc. ,17.948
Buy,SPY,SPDR S&P 500 ETF,7.47081
Buy,AAL,American Airlines Group Inc. ,16.1326
Buy,WBA,Walgreens Boots Alliance Inc.,16.1946
Buy,PYPL,PayPal Holdings  Inc.,11.9025
Sell,DUK,Duke Energy Corporation (Holdin ,90.4814
Sell,KO,Coca-Cola Company (The) Common  ,83.3291
Sell,LMT,Lockheed Martin Corporation Com ,88.5089
Sell,MCD,McDonald's Corporation Common S ,92.0906
Sell,PM,Philip Morris International Inc ,80.247
Sell,TWX,Time Warner Inc. New Common Sto ,96.6659
