Buy,AAPL,Apple Inc. ,16.9078
Buy,AMD,Advanced Micro Devices Inc. Co ,19.6561
Buy,AMZN,Amazon.com Inc. ,1.79175
Buy,BA,Boeing Company (The) Common Sto ,1.98305
Buy,CELG,Celgene Corporation ,18.286
Buy,CL,Colgate-Palmolive Company Commo ,18.9344
Buy,DAL,Delta Air Lines Inc. (New) Comm ,14.8169
Buy,GOOG,Alphabet Inc.,4.49794
Buy,JNJ,Johnson & Johnson Common ,3.16738
Buy,NVDA,NVIDIA Corporation ,16.0751
Buy,PEP,Pepsico Inc. Common ,8.25508
Buy,SPG,Simon Property Group Inc. Comm ,11.7693
Buy,T,AT&T Inc. ,13.8873
Buy,BABA,Alibaba Group Holding Limited A,16.7349
Buy,PYPL,PayPal Holdings  Inc.,17.7514
Sell,ABT,Abbott Laboratories Common Stoc ,90.7858
Sell,AGN,Allergan Inc. Common ,92.1127
Sell,AIG,American International Group I ,91.2259
Sell,BAC,Bank of America Corporation Com ,90.4759
Sell,C,Citigroup Inc. Common ,83.2886
Sell,COP,ConocoPhillips Common ,96.4486
Sell,EMR,Emerson Electric Company Common ,87.3037
Sell,EXC,Exelon Corporation Common ,94.4474
Sell,GM,General Motors Company Common S ,97.9166
Sell,JPM,JP Morgan Chase & Co. Common St ,82.1402
Sell,MON,Monsanto Company Common ,86.7509
Sell,ORCL,Oracle Corporation ,95.707
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,85.4317
