Buy,AXP,American Express Company Common ,15.399
Buy,AZO,AutoZone Inc. Common ,1.77816
Buy,CHRW,C.H. Robinson Worldwide Inc. ,8.90738
Buy,CL,Colgate-Palmolive Company Commo ,1.93577
Buy,CMCSA,Comcast Corporation ,16.4378
Buy,CNP,CenterPoint Energy Inc (Holdin ,12.5746
Buy,COF,Capital One Financial Corporati ,5.70853
Buy,DHR,Danaher Corporation Common Stoc ,4.14606
Buy,DIS,Walt Disney Company (The) Commo ,6.39825
Buy,DISCA,Discovery Communications Inc ,4.57618
Buy,DISCK,Discovery Communications Inc ,1.64606
Buy,DLR,Digital Realty Trust Inc. Comm ,13.5419
Buy,DPS,Dr Pepper Snapple Group Inc Dr ,5.68379
Buy,EBAY,eBay Inc. ,5.51859
Buy,ECL,Ecolab Inc. Common ,4.44218
Buy,EMN,Eastman Chemical Company Common ,2.16233
Buy,GT,Goodyear Tire & Rubber Company  ,18.6739
Buy,IPG,Interpublic Group of Companies ,15.7788
Buy,IRM,Iron Mountain Incorporated (Del ,11.1111
Buy,ISRG,Intuitive Surgical Inc. ,13.9773
Buy,IVZ,Invesco Plc New Common ,2.46919
Buy,JNPR,Juniper Networks Inc. Common S ,13.1161
Buy,KIM,Kimco Realty Corporation Common ,18.7371
Buy,KMB,Kimberly-Clark Corporation Comm ,16.9759
Buy,L,Loews Corporation Common ,7.40741
Buy,LB,L.B. Foster Company ,17.0045
Buy,LNC,Lincoln National Corporation Co ,12.8918
Buy,LUK,Leucadia National Corporation C ,1.58734
Buy,MA,Mastercard Incorporated Common  ,11.3855
Buy,MJN,Mead Johnson Nutrition Company  ,19.0476
Buy,MLM,Martin Marietta Materials Inc. ,6.67062
Buy,MON,Monsanto Company Common ,12.776
Buy,MS,Morgan Stanley Common ,11.7288
Buy,MTD,Mettler-Toledo International I ,5.69508
Buy,MU,Micron Technology Inc. ,15.9371
Buy,NKE,Nike Inc. Common ,14.4342
Buy,NSC,Norfolk Southern Corporation Co ,14.8132
Buy,NTAP,NetApp Inc. ,2.42314
Buy,NTRS,Northern Trust Corporation ,2.24664
Buy,NUE,Nucor Corporation Common ,14.7137
Buy,ORLY,O'Reilly Automotive Inc. ,3.53819
Buy,PFE,Pfizer Inc. Common ,14.8117
Buy,PG,Procter & Gamble Company (The)  ,6.33684
Buy,PX,Praxair Inc. Common ,3.27339
Buy,R,Ryder System Inc. Common ,6.09946
Buy,REGN,Regeneron Pharmaceuticals Inc. ,6.64221
Buy,RIG,Transocean Ltd (Switzerland) Co ,19.6725
Buy,SHW,Sherwin-Williams Company (The)  ,4.02911
Buy,GWW, W.W. Grainger  Inc. Common Stoc ,7.11719
Buy,HCA, HCA Holdings  Inc. Common ,18.4283
Buy,HOLX, Hologic  Inc. ,9.85197
Buy,HPQ, Hewlett-Packard Company Common  ,7.31437
Buy,VIAB, Viacom Inc. ,7.61918
Buy,WFM, Whole Foods Market  Inc. ,14.6305
Buy,XYL, Xylem Inc. Common ,12.8096
Buy,SPY,SPDR S&P 500 ETF,15.6158
Buy,AAL,American Airlines Group Inc. ,14.2154
Buy,ABBV,AbbVie Inc. ,11.9052
Buy,MNK,Mallinckrodt plc ,6.13003
Buy,ZTS,Zoetis Inc. ,13.074
Buy,ALLE,Allegion plc Ordinary Shares ,3.70446
Buy,SYF,Synchrony Financial Common Stoc,18.1806
Buy,ZBH,Zimmer Biomet Holdings  Inc.,2.10198
Buy,HPE,Hewlett Packard Enterprise Company,6.43564
Buy,WLTW,Willis Towers Watson Public Limited Company,5.44233
Buy,SPGI,S&P Global  Inc.,2.50261
Buy,INFO,IHS Markit Ltd.,9.44629
Sell,CMA,Comerica Incorporated Common St ,89.936
Sell,CMI,Cummins Inc. Common ,89.6174
Sell,DLTR,Dollar Tree Inc. ,81.9448
Sell,DOV,Dover Corporation Common ,97.6956
Sell,DVN,Devon Energy Corporation Common ,84.8696
Sell,EOG,EOG Resources Inc. Common Stoc ,95.1826
Sell,EQR,Equity Residential Common Share ,95.2047
Sell,IP,International Paper Company Com ,86.0655
Sell,JWN,Nordstrom Inc. Common ,85.2831
Sell,KEY,KeyCorp Common ,89.8767
Sell,KO,Coca-Cola Company (The) Common  ,89.2921
Sell,LEN,Lennar Corporation Class A Comm ,81.1116
Sell,LOW,Lowe's Companies Inc. Common S ,81.9026
Sell,LRCX,Lam Research Corporation ,83.6067
Sell,MAA,Mid-America Apartment Communiti ,96.1425
Sell,MCHP,Microchip Technology Incorporat ,95.5678
Sell,MDT,Medtronic Inc. Common ,84.299
Sell,MRO,Marathon Oil Corporation Common ,92.8573
Sell,MYL,Mylan Inc. ,82.8938
Sell,NBL,Noble Energy Inc. Common ,93.5367
Sell,NFX,Newfield Exploration Company Co ,93.5061
Sell,PCAR,PACCAR Inc. ,94.2058
Sell,PSA,Public Storage Common ,87.5011
Sell,PVH,PVH Corp. Common ,95.2823
Sell,RF,Regions Financial Corporation C ,89.3531
Sell,RRC,Range Resources Corporation Com ,86.1248
Sell,RSG,Republic Services Inc. Common  ,96.8247
Sell,SNA,Snap-On Incorporated Common Sto ,89.6785
Sell,HCP, HCP  Inc. Common ,83.3657
Sell,HP, Helmerich & Payne  Inc. Common  ,87.9633
Sell,TRIP, TripAdvisor  Inc. ,91.3744
Sell,QRVO,Qorvo Inc.,93.1217
Sell,WRK,WestRock Company,91.4096
Sell,ARNC,Arconic Inc.,98.2906
Sell,DXC,DXC Technology Company,81.2273
