Buy,AGN,Allergan Inc. Common ,19.8344
Buy,ALL,Allstate Corporation (The) Comm ,16.6667
Buy,DIS,Walt Disney Company (The) Commo ,12.2639
Buy,GOOG,Alphabet Inc.,16.4536
Buy,MCD,McDonald's Corporation Common S ,4.71732
Buy,MON,Monsanto Company Common ,19.5553
Sell,CELG,Celgene Corporation ,83.2524
Sell,DD,E.I. du Pont de Nemours and Com ,97.6532
Sell,DUK,Duke Energy Corporation (Holdin ,85.6626
Sell,JNJ,Johnson & Johnson Common ,93.2954
Sell,LMT,Lockheed Martin Corporation Com ,85.1764
Sell,MMM,3M Company Common ,80.2052
Sell,NFLX,Netflix Inc. ,81.41
