Buy,ALL,Allstate Corporation (The) Comm ,11.472
Buy,AMGN,Amgen Inc. ,17.519
Buy,DHR,Danaher Corporation Common Stoc ,13.5228
Buy,EXC,Exelon Corporation Common ,15.1712
Buy,GE,General Electric Company Common ,17.7045
Buy,ORCL,Oracle Corporation ,18.0107
Buy,OXY,Occidental Petroleum Corporatio ,17.8652
Buy,LLY, Eli Lilly and Company Common St ,19.8902
Buy,AAL,American Airlines Group Inc. ,7.36137
Buy,KHC,The Kraft Heinz Company,4.43115
Buy,SNAP,Snap Inc.,7.01744
Sell,BAC,Bank of America Corporation Com ,87.2373
Sell,C,Citigroup Inc. Common ,87.3812
Sell,CAT,Caterpillar Inc. Common ,97.9708
Sell,CMCSA,Comcast Corporation ,81.9391
Sell,COF,Capital One Financial Corporati ,86.1347
Sell,COST,Costco Wholesale Corporation ,97.0838
Sell,EMR,Emerson Electric Company Common ,93.8402
Sell,GS,Goldman Sachs Group Inc. (The) ,95.7946
Sell,TWX,Time Warner Inc. New Common Sto ,82.4072
Sell,BLK,BlackRock Inc,96.2481
