Buy,AME,AMETEK Inc. ,5.55662
Buy,AN,AutoNation Inc. Common ,12.2212
Buy,APA,Apache Corporation Common ,2.46919
Buy,APC,Anadarko Petroleum Corporation  ,14.0075
Buy,APD,Air Products and Chemicals Inc ,4.22306
Buy,AWK,American Water Works Company I ,3.54852
Buy,CMG,Chipotle Mexican Grill Inc. Co ,3.26721
Buy,CMI,Cummins Inc. Common ,18.0417
Buy,CVX,Chevron Corporation Common Stoc ,7.85397
Buy,DHI,D.R. Horton Inc. Common ,13.3349
Buy,DLTR,Dollar Tree Inc. ,5.43304
Buy,DUK,Duke Energy Corporation (Holdin ,1.23488
Buy,EIX,Edison International Common Sto ,4.27451
Buy,EXR,Extra Space Storage Inc Common  ,9.12536
Buy,FCX,Freeport-McMoRan Copper & Gold ,13.2352
Buy,FFIV,F5 Networks Inc. ,16.9026
Buy,FLS,Flowserve Corporation Common St ,10.2268
Buy,GE,General Electric Company Common ,12.2212
Buy,GIS,General Mills Inc. Common Stoc ,3.17469
Buy,GPC,Genuine Parts Company Common St ,12.4998
Buy,GPS,Gap Inc. (The) Common ,18.3333
Buy,GRMN,Garmin Ltd. ,5.68817
Buy,INTC,Intel Corporation ,15.6594
Buy,IP,International Paper Company Com ,2.24324
Buy,IPG,Interpublic Group of Companies ,6.94312
Buy,IR,Ingersoll-Rand plc (Ireland) ,13.4432
Buy,IRM,Iron Mountain Incorporated (Del ,1.70915
Buy,ITW,Illinois Tool Works Inc. Common ,7.06775
Buy,M,Macy's Inc Common ,19.4002
Buy,MAA,Mid-America Apartment Communiti ,19.4459
Buy,MDT,Medtronic Inc. Common ,11.236
Buy,MHK,Mohawk Industries Inc. Common  ,4.31087
Buy,MKC,McCormick & Company Incorporat ,9.87678
Buy,MRK,Merck & Company Inc. Common St ,6.66684
Buy,MTB,M&T Bank Corporation Common Sto ,6.49575
Buy,MTD,Mettler-Toledo International I ,15.8477
Buy,NBL,Noble Energy Inc. Common ,17.4614
Buy,NI,NiSource Inc Common ,5.55609
Buy,NOC,Northrop Grumman Corporation Co ,15.2538
Buy,NUE,Nucor Corporation Common ,10.3816
Buy,NWL,Newell Rubbermaid Inc. Common S ,5.29153
Buy,OXY,Occidental Petroleum Corporatio ,17.9631
Buy,PCAR,PACCAR Inc. ,7.46736
Buy,PCG,Pacific Gas & Electric Co. Comm ,14.7433
Buy,RCL,Royal Caribbean Cruises Ltd. Co ,11.9586
Buy,REG,Regency Centers Corporation Com ,15.413
Buy,RHI,Robert Half International Inc.  ,1.48811
Buy,RIG,Transocean Ltd (Switzerland) Co ,8.33333
Buy,ROK,Rockwell Automation Inc. Commo ,6.66667
Buy,ROST,Ross Stores Inc. ,5.96572
Buy,SCG,SCANA Corporation Common ,10.7994
Buy,SEE,Sealed Air Corporation Common S ,15.7398
Buy,SIG,Signet Jewelers Limited Common  ,17.1296
Buy,SJM,J.M. Smucker Company (The) New  ,11.6937
Buy,SLB,Schlumberger N.V. Common ,15.0433
Buy,HBI, Hanesbrands Inc. Common ,4.81484
Buy,HON, Honeywell International Inc. Co ,10.542
Buy,HP, Helmerich & Payne  Inc. Common  ,15.4043
Buy,ARNC,Arconic Inc.,12.7362
Buy,DXC,DXC Technology Company,2.22883
Sell,AKAM,Akamai Technologies Inc. ,89.0472
Sell,ALB,Albemarle Corporation Common St ,87.6133
Sell,ALK,Alaska Air Group Inc. Common S ,84.7207
Sell,ALXN,Alexion Pharmaceuticals Inc. ,80.2217
Sell,AXP,American Express Company Common ,86.3268
Sell,COF,Capital One Financial Corporati ,98.4124
Sell,CVS,CVS Caremark Corporation Common ,87.9013
Sell,DE,Deere & Company Common ,87.6544
Sell,DHR,Danaher Corporation Common Stoc ,94.011
Sell,DIS,Walt Disney Company (The) Commo ,90.9318
Sell,DISCK,Discovery Communications Inc ,80.5551
Sell,FDX,FedEx Corporation Common ,97.0753
Sell,GM,General Motors Company Common S ,80.5552
Sell,GS,Goldman Sachs Group Inc. (The) ,84.2297
Sell,INTU,Intuit Inc. ,84.4424
Sell,LUV,Southwest Airlines Company Comm ,82.6219
Sell,MA,Mastercard Incorporated Common  ,97.1743
Sell,MSFT,Microsoft Corporation ,88.6665
Sell,NRG,NRG Energy Inc. Common ,80.9533
Sell,NTRS,Northern Trust Corporation ,93.4639
Sell,O,Realty Income Corporation Commo ,95.2389
Sell,PAYX,Paychex Inc. ,92.3071
Sell,PCLN,priceline.com Incorporated ,93.0961
Sell,REGN,Regeneron Pharmaceuticals Inc. ,91.4302
Sell,RTN,Raytheon Company Common ,82.4986
Sell,SHW,Sherwin-Williams Company (The)  ,97.4808
Sell,SNI,Scripps Networks Interactive I ,82.827
Sell,SNPS,Synopsys Inc. ,86.96
Sell,HOG, Harley-Davidson  Inc. Common St ,94.0221
Sell,HRB, H&R Block  Inc. Common ,96.4707
Sell,UAA,Under Armour  Inc. Class A,92.2844
