Buy,AIG,American International Group I ,19.0471
Buy,AMD,Advanced Micro Devices Inc. Co ,11.2438
Buy,AXP,American Express Company Common ,17.9868
Buy,BAC,Bank of America Corporation Com ,18.8017
Buy,C,Citigroup Inc. Common ,11.2001
Buy,CL,Colgate-Palmolive Company Commo ,4.93576
Buy,COP,ConocoPhillips Common ,4.31707
Buy,CVS,CVS Caremark Corporation Common ,19.9106
Buy,CVX,Chevron Corporation Common Stoc ,15.5312
Buy,DAL,Delta Air Lines Inc. (New) Comm ,8.64381
Buy,EMR,Emerson Electric Company Common ,16.6635
Buy,LMT,Lockheed Martin Corporation Com ,5.79806
Buy,LOW,Lowe's Companies Inc. Common S ,14.5931
Buy,HD, Home Depot  Inc. (The) Common S ,7.40664
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,14.1668
Sell,AGN,Allergan Inc. Common ,93.2296
Sell,AMGN,Amgen Inc. ,94.2686
Sell,AMZN,Amazon.com Inc. ,93.8628
Sell,BK,Bank of New York Mellon Corpora ,89.8858
Sell,BMY,Bristol-Myers Squibb Company Co ,85.5535
Sell,CELG,Celgene Corporation ,85.1859
Sell,COF,Capital One Financial Corporati ,92.9286
Sell,JPM,JP Morgan Chase & Co. Common St ,83.374
Sell,KO,Coca-Cola Company (The) Common  ,95.2371
Sell,MET,MetLife Inc. Common ,90.2302
Sell,NFLX,Netflix Inc. ,91.1936
Sell,PEP,Pepsico Inc. Common ,85.4873
Sell,PFE,Pfizer Inc. Common ,92.0618
Sell,PM,Philip Morris International Inc ,80.8622
Sell,RTN,Raytheon Company Common ,87.7965
Sell,SO,Southern Company (The) Common S ,86.3795
Sell,T,AT&T Inc. ,84.2669
Sell,TGT,Target Corporation Common ,83.8969
Sell,LLY, Eli Lilly and Company Common St ,94.6264
