Buy,ALL,Allstate Corporation (The) Comm ,5.84424
Buy,CVX,Chevron Corporation Common Stoc ,14.8759
Buy,DHR,Danaher Corporation Common Stoc ,15.1005
Buy,DOW,Dow Chemical Company (The) Comm ,14.9999
Buy,F,Ford Motor Company Common ,19.2312
Buy,MCD,McDonald's Corporation Common S ,5.69151
Buy,MMM,3M Company Common ,10.064
Buy,PCLN,priceline.com Incorporated ,5.49656
Buy,PEP,Pepsico Inc. Common ,14.5646
Buy,PG,Procter & Gamble Company (The)  ,9.65926
Buy,SLB,Schlumberger N.V. Common ,11.7572
Buy,SO,Southern Company (The) Common S ,3.12488
Buy,T,AT&T Inc. ,4.65516
Buy,XOM,Exxon Mobil Corporation Common  ,19.4427
Buy,BRK-B,Berkshire Hathaway Inc.,5.55876
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,1.32101
Buy,KHC,The Kraft Heinz Company,18.3286
Sell,COP,ConocoPhillips Common ,96.5367
Sell,CSCO,Cisco Systems Inc. ,85.0786
Sell,DAL,Delta Air Lines Inc. (New) Comm ,84.5298
Sell,GD,General Dynamics Corporation Co ,94.4225
Sell,GOOG,Alphabet Inc.,96.9727
Sell,INTC,Intel Corporation ,89.387
Sell,JPM,JP Morgan Chase & Co. Common St ,89.879
Sell,MA,Mastercard Incorporated Common  ,86.5921
Sell,MET,MetLife Inc. Common ,94.8148
Sell,MS,Morgan Stanley Common ,91.3042
Sell,MSFT,Microsoft Corporation ,87.9858
Sell,NFLX,Netflix Inc. ,87.9852
Sell,FB, Facebook  Inc. ,92.0692
Sell,HD, Home Depot  Inc. (The) Common S ,80.0102
Sell,HON, Honeywell International Inc. Co ,82.3006
Sell,LLY, Eli Lilly and Company Common St ,86.3304
Sell,AAL,American Airlines Group Inc. ,96.7299
Sell,FOX,Twenty-First Century Fox Inc. ,87.6547
Sell,BABA,Alibaba Group Holding Limited A,80.1562
