Buy,BAC,Bank of America Corporation Com ,19.0236
Buy,BK,Bank of New York Mellon Corpora ,2.64128
Buy,COF,Capital One Financial Corporati ,17.1182
Buy,DAL,Delta Air Lines Inc. (New) Comm ,4.80083
Buy,DIS,Walt Disney Company (The) Commo ,3.80842
Buy,GE,General Electric Company Common ,1.23483
Buy,GM,General Motors Company Common S ,7.22981
Buy,INTC,Intel Corporation ,13.2991
Buy,JPM,JP Morgan Chase & Co. Common St ,2.54723
Buy,LOW,Lowe's Companies Inc. Common S ,19.2434
Buy,MET,MetLife Inc. Common ,9.60337
Buy,MO,Altria Group Inc. ,2.57316
Buy,MSFT,Microsoft Corporation ,17.7777
Buy,T,AT&T Inc. ,3.94616
Buy,TWX,Time Warner Inc. New Common Sto ,17.2855
Buy,BRK-B,Berkshire Hathaway Inc.,3.33299
Buy,HON, Honeywell International Inc. Co ,5.55556
Buy,IBM, International Business Machines ,5.44003
Buy,LLY, Eli Lilly and Company Common St ,14.3773
Buy,SNAP,Snap Inc.,11.3293
Sell,CAT,Caterpillar Inc. Common ,86.393
Sell,CVS,CVS Caremark Corporation Common ,83.0107
Sell,DHR,Danaher Corporation Common Stoc ,98.3476
Sell,DOW,Dow Chemical Company (The) Comm ,88.0501
Sell,F,Ford Motor Company Common ,88.8889
Sell,GILD,Gilead Sciences Inc. ,83.184
Sell,GOOG,Alphabet Inc.,91.9678
Sell,JNJ,Johnson & Johnson Common ,94.7134
Sell,MCD,McDonald's Corporation Common S ,89.2857
Sell,MMM,3M Company Common ,91.7877
Sell,MRK,Merck & Company Inc. Common St ,80.9531
Sell,PEP,Pepsico Inc. Common ,83.7038
Sell,PFE,Pfizer Inc. Common ,83.8543
Sell,FB, Facebook  Inc. ,91.5031
Sell,HAL, Halliburton Company Common Stoc ,91.395
Sell,VIX,VOLATILITY S&P 500,97.7779
