Buy,APA,Apache Corporation Common ,8.48196
Buy,APC,Anadarko Petroleum Corporation  ,12.6813
Buy,AZO,AutoZone Inc. Common ,10.7144
Buy,CHK,Chesapeake Energy Corporation C ,7.08241
Buy,CME,CME Group Inc. ,19.2994
Buy,DLTR,Dollar Tree Inc. ,5.74036
Buy,DVN,Devon Energy Corporation Common ,13.6373
Buy,EMR,Emerson Electric Company Common ,19.2984
Buy,EOG,EOG Resources Inc. Common Stoc ,8.66517
Buy,GGP,General Growth Properties Inc. ,11.6163
Buy,ORLY,O'Reilly Automotive Inc. ,2.18093
Buy,OXY,Occidental Petroleum Corporatio ,8.67255
Buy,PXD,Pioneer Natural Resources Compa ,9.89446
Buy,RIG,Transocean Ltd (Switzerland) Co ,15.173
Buy,RL,Ralph Lauren Corporation Common ,19.8703
Buy,RRC,Range Resources Corporation Com ,10.1226
Buy,SLB,Schlumberger N.V. Common ,6.03821
Buy,HES, Hess Corporation Common ,18.8453
Buy,HPE,Hewlett Packard Enterprise Company,16.4903
Sell,AME,AMETEK Inc. ,94.3118
Sell,AMG,Affiliated Managers Group Inc. ,95.2046
Sell,AMP,Ameriprise Financial Inc. Comm ,98.8784
Sell,AMT,American Tower Corporation (REI ,89.4063
Sell,AMZN,Amazon.com Inc. ,91.317
Sell,AON,Aon plc Class A Ordinary Shares ,96.0186
Sell,APD,Air Products and Chemicals Inc ,83.3339
Sell,APH,Amphenol Corporation Common Sto ,94.677
Sell,ARE,Alexandria Real Estate Equities ,92.961
Sell,AVGO,Avago Technologies Limited ,94.4861
Sell,AVY,Avery Dennison Corporation Comm ,93.7503
Sell,AWK,American Water Works Company I ,89.5833
Sell,AXP,American Express Company Common ,95.0616
Sell,CCI,Crown Castle International Corp ,84.4495
Sell,CCL,Carnival Corporation Common Sto ,91.929
Sell,CI,Cigna Corporation Common ,97.429
Sell,CINF,Cincinnati Financial Corporatio ,98.1482
Sell,CL,Colgate-Palmolive Company Commo ,89.1519
Sell,CMA,Comerica Incorporated Common St ,98.4597
Sell,CMI,Cummins Inc. Common ,82.9431
Sell,CMS,CMS Energy Corporation Common S ,93.1631
Sell,CNC,Centene Corporation Common Stoc ,90.5221
Sell,CNP,CenterPoint Energy Inc (Holdin ,87.7269
Sell,COF,Capital One Financial Corporati ,93.1313
Sell,COH,Coach Inc. Common ,92.7777
Sell,DLR,Digital Realty Trust Inc. Comm ,85.4033
Sell,DOV,Dover Corporation Common ,97.6182
Sell,DPS,Dr Pepper Snapple Group Inc Dr ,90.1226
Sell,DRI,Darden Restaurants Inc. Common ,85.5587
Sell,EBAY,eBay Inc. ,91.4591
Sell,ECL,Ecolab Inc. Common ,96.3756
Sell,ED,Consolidated Edison Inc. Commo ,91.5325
Sell,EFX,Equifax Inc. Common ,89.1982
Sell,EIX,Edison International Common Sto ,82.1967
Sell,EMN,Eastman Chemical Company Common ,96.0676
Sell,EQIX,Equinix Inc. ,95.4181
Sell,GD,General Dynamics Corporation Co ,94.388
