Buy,ALL,Allstate Corporation (The) Comm ,6.00778
Buy,AMAT,Applied Materials Inc. ,4.74995
Buy,AMD,Advanced Micro Devices Inc. Co ,13.946
Buy,AME,AMETEK Inc. ,9.757
Buy,AMG,Affiliated Managers Group Inc. ,4.34286
Buy,AMP,Ameriprise Financial Inc. Comm ,17.2581
Buy,AMT,American Tower Corporation (REI ,5.32546
Buy,AN,AutoNation Inc. Common ,15.1677
Buy,APC,Anadarko Petroleum Corporation  ,9.98092
Buy,APD,Air Products and Chemicals Inc ,16.6003
Buy,ATVI,Activision Blizzard Inc ,7.89775
Buy,AVB,AvalonBay Communities Inc. Com ,14.569
Buy,AVGO,Avago Technologies Limited ,4.83039
Buy,AVY,Avery Dennison Corporation Comm ,8.81086
Buy,AXP,American Express Company Common ,11.1111
Buy,AYI,Acuity Brands Inc (Holding Comp ,9.31165
Buy,COH,Coach Inc. Common ,10.2949
Buy,DVN,Devon Energy Corporation Common ,12.1079
Buy,ECL,Ecolab Inc. Common ,8.63301
Buy,ED,Consolidated Edison Inc. Commo ,19.5838
Buy,EMN,Eastman Chemical Company Common ,17.779
Buy,EMR,Emerson Electric Company Common ,16.541
Buy,EQIX,Equinix Inc. ,7.67663
Buy,EQT,EQT Corporation Common ,3.60748
Buy,FE,FirstEnergy Corporation Common  ,3.89725
Buy,FFIV,F5 Networks Inc. ,18.8903
Buy,FIS,Fidelity National Information S ,1.23436
Buy,FISV,Fiserv Inc. ,15.8979
Buy,FLIR,FLIR Systems Inc. ,8.53076
Buy,FMC,FMC Corporation Common ,7.54187
Buy,GD,General Dynamics Corporation Co ,5.5481
Buy,GE,General Electric Company Common ,12.0368
Buy,GGP,General Growth Properties Inc. ,8.63612
Buy,GLW,Corning Incorporated Common Sto ,12.6483
Buy,GM,General Motors Company Common S ,19.72
Buy,GOOG,Alphabet Inc.,13.672
Buy,GPN,Global Payments Inc. Common Sto ,10.0739
Buy,GRMN,Garmin Ltd. ,10.6528
Buy,INTU,Intuit Inc. ,6.04866
Buy,IP,International Paper Company Com ,11.0623
Buy,IRM,Iron Mountain Incorporated (Del ,18.3682
Buy,ITW,Illinois Tool Works Inc. Common ,3.19386
Buy,IVZ,Invesco Plc New Common ,4.43508
Buy,KMX,CarMax Inc ,10.485
Buy,KSU,Kansas City Southern Common Sto ,9.16544
Buy,L,Loews Corporation Common ,2.77766
Buy,LB,L.B. Foster Company ,15.6569
Buy,LH,Laboratory Corporation of Ameri ,7.90299
Buy,LLL,L-3 Communications Holdings In ,7.83193
Buy,LOW,Lowe's Companies Inc. Common S ,3.43049
Buy,LRCX,Lam Research Corporation ,7.86515
Buy,LVLT,Level 3 Communications Inc. Co ,8.05793
Buy,LYB,LyondellBasell Industries NV Or ,13.9431
Buy,MA,Mastercard Incorporated Common  ,7.38139
Buy,MAA,Mid-America Apartment Communiti ,5.80782
Buy,MAC,Macerich Company (The) Common S ,6.51008
Buy,MAR,Marriot International Common St ,17.2733
Buy,MAS,Masco Corporation Common ,12.8146
Buy,MAT,Mattel Inc. ,12.0201
Buy,MCHP,Microchip Technology Incorporat ,9.63999
Buy,MCK,McKesson Corporation Common Sto ,16.6655
Buy,MCO,Moody's Corporation Common Stoc ,2.89849
Buy,MDT,Medtronic Inc. Common ,16.2404
