Buy,AMGN,Amgen Inc. ,12.3469
Buy,BA,Boeing Company (The) Common Sto ,3.0866
Buy,COP,ConocoPhillips Common ,13.3338
Buy,COST,Costco Wholesale Corporation ,3.44356
Buy,CVS,CVS Caremark Corporation Common ,14.0738
Buy,DHR,Danaher Corporation Common Stoc ,4.76121
Buy,GE,General Electric Company Common ,13.2997
Buy,GILD,Gilead Sciences Inc. ,9.79213
Buy,MON,Monsanto Company Common ,9.52589
Buy,NKE,Nike Inc. Common ,7.37681
Buy,NVDA,NVIDIA Corporation ,17.977
Buy,SPG,Simon Property Group Inc. Comm ,9.21194
Buy,HON, Honeywell International Inc. Co ,10.9714
Buy,LLY, Eli Lilly and Company Common St ,1.58765
Buy,ABBV,AbbVie Inc. ,13.1333
Buy,WBA,Walgreens Boots Alliance Inc.,17.9467
Buy,VIX,VOLATILITY S&P 500,1.11113
Sell,AXP,American Express Company Common ,87.2821
Sell,BAC,Bank of America Corporation Com ,98.8891
Sell,CMCSA,Comcast Corporation ,87.85
Sell,DOW,Dow Chemical Company (The) Comm ,86.6667
Sell,GS,Goldman Sachs Group Inc. (The) ,87.9319
Sell,JPM,JP Morgan Chase & Co. Common St ,93.7576
Sell,MA,Mastercard Incorporated Common  ,95.8602
Sell,OXY,Occidental Petroleum Corporatio ,96.0117
Sell,QCOM,QUALCOMM Incorporated ,93.9549
Sell,T,AT&T Inc. ,91.6316
Sell,BRK-B,Berkshire Hathaway Inc.,85.7148
Sell,FB, Facebook  Inc. ,81.4564
Sell,HAL, Halliburton Company Common Stoc ,90.4765
Sell,HD, Home Depot  Inc. (The) Common S ,91.6667
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,91.191
Sell,FOX,Twenty-First Century Fox Inc. ,98.9899
Sell,GOOGL,Alphabet Inc.,92.0668
