Buy,BAC,Bank of America Corporation Com ,18.59
Buy,EMR,Emerson Electric Company Common ,16.8297
Buy,F,Ford Motor Company Common ,10.7409
Buy,GD,General Dynamics Corporation Co ,4.70117
Buy,GM,General Motors Company Common S ,6.23316
Buy,GS,Goldman Sachs Group Inc. (The) ,15.7197
Buy,JNJ,Johnson & Johnson Common ,10.9391
Buy,NFLX,Netflix Inc. ,19.8934
Buy,IBM, International Business Machines ,12.1085
Sell,ALL,Allstate Corporation (The) Comm ,94.0549
Sell,COST,Costco Wholesale Corporation ,87.392
Sell,EXC,Exelon Corporation Common ,94.4444
Sell,GILD,Gilead Sciences Inc. ,93.6433
Sell,GOOG,Alphabet Inc.,95.7775
Sell,INTC,Intel Corporation ,92.3958
Sell,LOW,Lowe's Companies Inc. Common S ,84.6557
Sell,MCD,McDonald's Corporation Common S ,83.6585
Sell,OXY,Occidental Petroleum Corporatio ,83.1755
Sell,QCOM,QUALCOMM Incorporated ,93.7735
Sell,T,AT&T Inc. ,82.1528
Sell,TWX,Time Warner Inc. New Common Sto ,97.4372
Sell,LLY, Eli Lilly and Company Common St ,88.8875
Sell,MDLZ, Mondelez International  Inc. ,80.388
Sell,SPY,SPDR S&P 500 ETF,86.3865
Sell,FOX,Twenty-First Century Fox Inc. ,95.6346
Sell,WBA,Walgreens Boots Alliance Inc.,95.9683
Sell,VIX,VOLATILITY S&P 500,80.5555
