Buy,AAPL,Apple Inc. ,19.5733
Buy,ABT,Abbott Laboratories Common Stoc ,12.0511
Buy,BA,Boeing Company (The) Common Sto ,10.1255
Buy,BK,Bank of New York Mellon Corpora ,19.0445
Buy,BMY,Bristol-Myers Squibb Company Co ,12.7768
Buy,C,Citigroup Inc. Common ,15.5561
Buy,CAT,Caterpillar Inc. Common ,10.4812
Buy,CL,Colgate-Palmolive Company Commo ,3.3341
Buy,FDX,FedEx Corporation Common ,4.44309
Buy,JPM,JP Morgan Chase & Co. Common St ,16.6675
Buy,MCD,McDonald's Corporation Common S ,11.9692
Buy,MRK,Merck & Company Inc. Common St ,10.7923
Buy,ORCL,Oracle Corporation ,18.5182
Buy,PFE,Pfizer Inc. Common ,12.5024
Buy,PG,Procter & Gamble Company (The)  ,13.2264
Buy,RTN,Raytheon Company Common ,11.1111
Buy,T,AT&T Inc. ,4.36401
Buy,TWX,Time Warner Inc. New Common Sto ,19.1649
Sell,ALL,Allstate Corporation (The) Comm ,90.7854
Sell,BIIB,Biogen Idec Inc. ,83.0996
Sell,DAL,Delta Air Lines Inc. (New) Comm ,98.1143
Sell,DD,E.I. du Pont de Nemours and Com ,93.6396
Sell,DIS,Walt Disney Company (The) Commo ,89.1309
Sell,JNJ,Johnson & Johnson Common ,91.1437
Sell,GLD, SPDR Gold Trust ,89.3327
Sell,IBM, International Business Machines ,86.369
Sell,AAL,American Airlines Group Inc. ,87.4784
Sell,ABBV,AbbVie Inc. ,80.8539
