Buy,APA,Apache Corporation Common ,8.29108
Buy,AZO,AutoZone Inc. Common ,7.09748
Buy,CHK,Chesapeake Energy Corporation C ,18.889
Buy,CHRW,C.H. Robinson Worldwide Inc. ,19.6186
Buy,CLX,Clorox Company (The) Common Sto ,5.70219
Buy,COG,Cabot Oil & Gas Corporation Com ,6.3063
Buy,EIX,Edison International Common Sto ,16.8186
Buy,EQT,EQT Corporation Common ,13.1527
Buy,IR,Ingersoll-Rand plc (Ireland) ,15.8108
Buy,IRM,Iron Mountain Incorporated (Del ,11.5368
Buy,IT,Gartner Inc. Common ,10.2783
Buy,ITW,Illinois Tool Works Inc. Common ,8.8482
Buy,KORS,Michael Kors Holdings Limited O ,15.4703
Buy,KSU,Kansas City Southern Common Sto ,10.5003
Buy,LOW,Lowe's Companies Inc. Common S ,12.8467
Buy,MAR,Marriot International Common St ,14.1857
Buy,MJN,Mead Johnson Nutrition Company  ,1.5873
Buy,NWL,Newell Rubbermaid Inc. Common S ,16.093
Buy,ORLY,O'Reilly Automotive Inc. ,7.89488
Buy,PDCO,Patterson Companies Inc. ,15.0329
Buy,PEG,Public Service Enterprise Group ,18.7267
Buy,PFE,Pfizer Inc. Common ,16.3741
Buy,SLB,Schlumberger N.V. Common ,5.69504
Buy,SNI,Scripps Networks Interactive I ,19.8197
Buy,SNPS,Synopsys Inc. ,18.425
Buy,SO,Southern Company (The) Common S ,7.78955
Buy,HES, Hess Corporation Common ,12.8021
Buy,HOLX, Hologic  Inc. ,12.3243
Buy,HP, Helmerich & Payne  Inc. Common  ,2.27809
Buy,HPQ, Hewlett-Packard Company Common  ,19.8885
Sell,AMAT,Applied Materials Inc. ,81.7031
Sell,AME,AMETEK Inc. ,84.4241
Sell,AMT,American Tower Corporation (REI ,88.8768
Sell,AON,Aon plc Class A Ordinary Shares ,91.5609
Sell,CF,CF Industries Holdings Inc. Co ,85.291
Sell,CINF,Cincinnati Financial Corporatio ,85.7647
Sell,COF,Capital One Financial Corporati ,81.3571
Sell,EL,Estee Lauder Companies Inc. (T ,88.9116
Sell,EQIX,Equinix Inc. ,84.6634
Sell,INTC,Intel Corporation ,89.6109
Sell,IP,International Paper Company Com ,85.0452
Sell,KLAC,KLA-Tencor Corporation ,94.3394
Sell,KMX,CarMax Inc ,92.9752
Sell,L,Loews Corporation Common ,80.4215
Sell,LB,L.B. Foster Company ,92.3453
Sell,LEG,Leggett & Platt Incorporated C ,88.3328
Sell,LH,Laboratory Corporation of Ameri ,98.8373
Sell,LLL,L-3 Communications Holdings In ,95.4859
Sell,LMT,Lockheed Martin Corporation Com ,85.7658
Sell,LUV,Southwest Airlines Company Comm ,91.5421
Sell,MAA,Mid-America Apartment Communiti ,90.9603
Sell,MHK,Mohawk Industries Inc. Common  ,81.1992
Sell,MLM,Martin Marietta Materials Inc. ,86.0709
Sell,NVDA,NVIDIA Corporation ,92.1517
Sell,SJM,J.M. Smucker Company (The) New  ,83.6052
Sell,HD, Home Depot  Inc. (The) Common S ,83.8257
Sell,HRB, H&R Block  Inc. Common ,98.2805
Sell,DXC,DXC Technology Company,82.35
