Buy,AIG,American International Group I ,14.6099
Buy,AJG,Arthur J. Gallagher & Co. Commo ,11.1113
Buy,AKAM,Akamai Technologies Inc. ,9.70092
Buy,ALL,Allstate Corporation (The) Comm ,16.5561
Buy,AME,AMETEK Inc. ,8.12032
Buy,AMGN,Amgen Inc. ,19.3435
Buy,AON,Aon plc Class A Ordinary Shares ,18.7937
Buy,APD,Air Products and Chemicals Inc ,5.95532
Buy,APH,Amphenol Corporation Common Sto ,14.4445
Buy,ARE,Alexandria Real Estate Equities ,11.6702
Buy,AWK,American Water Works Company I ,19.2171
Buy,AXP,American Express Company Common ,13.1996
Buy,BCR,C.R. Bard Inc. Common ,19.2855
Buy,BHGE,Baker Hughes Incorporated Commo ,14.6895
Buy,BXP,Boston Properties Inc. Common  ,11.8116
Buy,CA,CA Inc. ,14.5802
Buy,CAG,ConAgra Foods Inc. Common Stoc ,4.27373
Buy,CB,Chubb Corporation (The) Common  ,3.01725
Buy,CCL,Carnival Corporation Common Sto ,3.87239
Buy,CHD,Church & Dwight Company Inc. C ,1.37036
Buy,CHTR,Charter Communications Inc. ,14.5153
Buy,CMCSA,Comcast Corporation ,4.80158
Buy,CMI,Cummins Inc. Common ,16.7513
Buy,CMS,CMS Energy Corporation Common S ,13.2603
Buy,CNP,CenterPoint Energy Inc (Holdin ,5.59443
Buy,GE,General Electric Company Common ,8.33556
Buy,GIS,General Mills Inc. Common Stoc ,4.46387
Buy,GLW,Corning Incorporated Common Sto ,14.1265
Buy,GPC,Genuine Parts Company Common St ,9.80363
Buy,IPG,Interpublic Group of Companies ,19.7986
Buy,IRM,Iron Mountain Incorporated (Del ,5.8766
Buy,ITW,Illinois Tool Works Inc. Common ,4.23582
Buy,KO,Coca-Cola Company (The) Common  ,7.45984
Buy,L,Loews Corporation Common ,1.4815
Buy,LEG,Leggett & Platt Incorporated C ,4.61306
Buy,LH,Laboratory Corporation of Ameri ,4.76823
Buy,LLL,L-3 Communications Holdings In ,8.60242
Buy,LNT,Alliant Energy Corporation Comm ,17.9776
Buy,LVLT,Level 3 Communications Inc. Co ,4.85623
Buy,MAA,Mid-America Apartment Communiti ,6.2742
Buy,MKC,McCormick & Company Incorporat ,12.0915
Buy,OMC,Omnicom Group Inc. Common ,7.36209
Buy,ORCL,Oracle Corporation ,3.66802
Buy,OXY,Occidental Petroleum Corporatio ,8.60205
Buy,PCG,Pacific Gas & Electric Co. Comm ,8.28063
Buy,PEG,Public Service Enterprise Group ,6.59705
Buy,PEP,Pepsico Inc. Common ,5.17502
Buy,PFE,Pfizer Inc. Common ,11.9887
Buy,PG,Procter & Gamble Company (The)  ,11.4794
Buy,R,Ryder System Inc. Common ,11.1105
Buy,RCL,Royal Caribbean Cruises Ltd. Co ,16.7112
Buy,RIG,Transocean Ltd (Switzerland) Co ,17.7777
Buy,ROK,Rockwell Automation Inc. Commo ,8.60522
Buy,ROP,Roper Industries Inc. Common S ,11.0389
Buy,ROST,Ross Stores Inc. ,1.43433
Buy,RSG,Republic Services Inc. Common  ,6.66667
Buy,SBUX,Starbucks Corporation ,19.418
Buy,SNPS,Synopsys Inc. ,7.34008
Buy,HCP, HCP  Inc. Common ,5.4771
Buy,HIG, Hartford Financial Services Gro ,19.1474
Buy,HRB, H&R Block  Inc. Common ,19.0481
Buy,WLTW,Willis Towers Watson Public Limited Company,17.2879
Buy,CSRA,CSRA Inc.,18.5176
Buy,INFO,IHS Markit Ltd.,17.9021
Sell,AMAT,Applied Materials Inc. ,94.4545
Sell,BIIB,Biogen Idec Inc. ,83.0213
Sell,BSX,Boston Scientific Corporation C ,88.8254
Sell,CAH,Cardinal Health Inc. Common St ,85.8486
Sell,CAT,Caterpillar Inc. Common ,82.9416
Sell,CBOE,CBOE Holdings Inc. ,94.9741
Sell,CBS,CBS Corporation Class B Common  ,89.3618
Sell,COG,Cabot Oil & Gas Corporation Com ,82.9633
Sell,EOG,EOG Resources Inc. Common Stoc ,91.2186
Sell,EQT,EQT Corporation Common ,92.2711
Sell,GS,Goldman Sachs Group Inc. (The) ,94.4597
Sell,GT,Goodyear Tire & Rubber Company  ,88.587
Sell,INCY,Incyte Corporation ,86.4118
Sell,LRCX,Lam Research Corporation ,97.0089
Sell,LUK,Leucadia National Corporation C ,86.481
Sell,LUV,Southwest Airlines Company Comm ,94.5692
Sell,MAC,Macerich Company (The) Common S ,95.1871
Sell,MCHP,Microchip Technology Incorporat ,81.3967
Sell,MCK,McKesson Corporation Common Sto ,80.8756
Sell,MCO,Moody's Corporation Common Stoc ,92.519
Sell,MET,MetLife Inc. Common ,88.0738
Sell,MHK,Mohawk Industries Inc. Common  ,83.7442
Sell,MJN,Mead Johnson Nutrition Company  ,83.3333
Sell,MLM,Martin Marietta Materials Inc. ,86.0209
Sell,PCAR,PACCAR Inc. ,87.3203
Sell,PXD,Pioneer Natural Resources Compa ,95.8252
Sell,SPG,Simon Property Group Inc. Comm ,95.5549
