Buy,COP,ConocoPhillips Common ,9.52537
Buy,CVX,Chevron Corporation Common Stoc ,1.51508
Buy,DIS,Walt Disney Company (The) Commo ,4.68795
Buy,GM,General Motors Company Common S ,8.85106
Buy,GS,Goldman Sachs Group Inc. (The) ,14.0082
Buy,KO,Coca-Cola Company (The) Common  ,1.3326
Buy,MO,Altria Group Inc. ,10.3466
Buy,NEE,NextEra Energy Inc. Common Sto ,12.1678
Buy,NKE,Nike Inc. Common ,9.78837
Buy,ORCL,Oracle Corporation ,16.5642
Buy,OXY,Occidental Petroleum Corporatio ,16.6671
Buy,PM,Philip Morris International Inc ,15.9184
Buy,QCOM,QUALCOMM Incorporated ,3.48112
Buy,SLB,Schlumberger N.V. Common ,6.96323
Buy,T,AT&T Inc. ,3.571
Buy,TWX,Time Warner Inc. New Common Sto ,18.6646
Buy,XOM,Exxon Mobil Corporation Common  ,5.95332
Buy,BLK,BlackRock Inc,10.7139
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,15.7895
Sell,BMY,Bristol-Myers Squibb Company Co ,90.9385
Sell,CELG,Celgene Corporation ,95.7083
Sell,COF,Capital One Financial Corporati ,80.7548
Sell,DD,E.I. du Pont de Nemours and Com ,94.9999
Sell,DUK,Duke Energy Corporation (Holdin ,82.2263
Sell,INTC,Intel Corporation ,80.2992
Sell,MSFT,Microsoft Corporation ,81.6151
Sell,PCLN,priceline.com Incorporated ,92.4247
Sell,PFE,Pfizer Inc. Common ,98.7651
Sell,RTN,Raytheon Company Common ,98.6108
Sell,SPG,Simon Property Group Inc. Comm ,81.5888
Sell,LLY, Eli Lilly and Company Common St ,98.2453
Sell,MDLZ, Mondelez International  Inc. ,95.5253
Sell,VIX,VOLATILITY S&P 500,85.7143
