Buy,AMGN,Amgen Inc. ,7.87265
Buy,AMZN,Amazon.com Inc. ,12.6873
Buy,BAC,Bank of America Corporation Com ,10.3067
Buy,BIIB,Biogen Idec Inc. ,9.88334
Buy,CL,Colgate-Palmolive Company Commo ,3.66952
Buy,CMCSA,Comcast Corporation ,12.6665
Buy,CVX,Chevron Corporation Common Stoc ,14.3407
Buy,GOOG,Alphabet Inc.,3.78458
Buy,GS,Goldman Sachs Group Inc. (The) ,3.33499
Buy,MA,Mastercard Incorporated Common  ,3.22167
Buy,MCD,McDonald's Corporation Common S ,16.9778
Buy,MDT,Medtronic Inc. Common ,17.8815
Buy,MSFT,Microsoft Corporation ,13.3889
Buy,NFLX,Netflix Inc. ,13.7877
Buy,ORCL,Oracle Corporation ,13.4937
Buy,OXY,Occidental Petroleum Corporatio ,14.9332
Buy,PFE,Pfizer Inc. Common ,13.7637
Buy,SLB,Schlumberger N.V. Common ,10.4508
Buy,XOM,Exxon Mobil Corporation Common  ,4.65528
Buy,FB, Facebook  Inc. ,18.4449
Buy,HD, Home Depot  Inc. (The) Common S ,19.93
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,5.01061
Buy,SPY,SPDR S&P 500 ETF,2.70555
Buy,GOOGL,Alphabet Inc.,4.82465
Buy,BABA,Alibaba Group Holding Limited A,16.2522
Buy,KHC,The Kraft Heinz Company,4.49538
Buy,SNAP,Snap Inc.,15.1852
Sell,AIG,American International Group I ,87.7707
Sell,ALL,Allstate Corporation (The) Comm ,88.8162
Sell,AMD,Advanced Micro Devices Inc. Co ,94.6667
Sell,AXP,American Express Company Common ,88.8888
Sell,BK,Bank of New York Mellon Corpora ,96.4129
Sell,CAT,Caterpillar Inc. Common ,85.1161
Sell,COF,Capital One Financial Corporati ,87.9151
Sell,CSCO,Cisco Systems Inc. ,93.3674
Sell,DIS,Walt Disney Company (The) Commo ,95.5303
Sell,EXC,Exelon Corporation Common ,82.4853
Sell,FDX,FedEx Corporation Common ,94.0864
Sell,GD,General Dynamics Corporation Co ,80.4832
Sell,INTC,Intel Corporation ,95.3827
Sell,MMM,3M Company Common ,92.4333
Sell,MO,Altria Group Inc. ,96.6549
Sell,NKE,Nike Inc. Common ,83.4792
Sell,NVDA,NVIDIA Corporation ,92.1271
Sell,PM,Philip Morris International Inc ,91.6404
Sell,SO,Southern Company (The) Common S ,87.4707
Sell,SPG,Simon Property Group Inc. Comm ,91.8652
Sell,TGT,Target Corporation Common ,95.4201
Sell,HON, Honeywell International Inc. Co ,89.7448
Sell,FOX,Twenty-First Century Fox Inc. ,96.7928
Sell,FOXA,Twenty-First Century Fox Inc. ,96.3668
