Buy,ALL,Allstate Corporation (The) Comm ,9.45736
Buy,AMZN,Amazon.com Inc. ,12.5504
Buy,COST,Costco Wholesale Corporation ,5.83992
Buy,EXC,Exelon Corporation Common ,13.3142
Buy,MCD,McDonald's Corporation Common S ,6.71088
Buy,MRK,Merck & Company Inc. Common St ,16.6083
Buy,NEE,NextEra Energy Inc. Common Sto ,1.36675
Buy,NKE,Nike Inc. Common ,1.5578
Buy,ORCL,Oracle Corporation ,10.8747
Buy,PEP,Pepsico Inc. Common ,16.3328
Buy,SPG,Simon Property Group Inc. Comm ,10.3725
Buy,T,AT&T Inc. ,14.1204
Buy,TWX,Time Warner Inc. New Common Sto ,13.2396
Buy,FB, Facebook  Inc. ,14.3443
Buy,GLD, SPDR Gold Trust ,14.2916
Buy,HON, Honeywell International Inc. Co ,18.6695
Buy,AAL,American Airlines Group Inc. ,14.144
Buy,ABBV,AbbVie Inc. ,14.034
Buy,FOX,Twenty-First Century Fox Inc. ,6.45638
Buy,FOXA,Twenty-First Century Fox Inc. ,7.3593
Buy,SNAP,Snap Inc.,8.15374
Sell,ABT,Abbott Laboratories Common Stoc ,98.4183
Sell,AMD,Advanced Micro Devices Inc. Co ,97.0283
Sell,AXP,American Express Company Common ,84.7228
Sell,BA,Boeing Company (The) Common Sto ,97.3651
Sell,BAC,Bank of America Corporation Com ,94.4477
Sell,BMY,Bristol-Myers Squibb Company Co ,88.889
Sell,C,Citigroup Inc. Common ,97.3373
Sell,CELG,Celgene Corporation ,94.658
Sell,CVS,CVS Caremark Corporation Common ,80.2076
Sell,EMR,Emerson Electric Company Common ,97.0114
Sell,GE,General Electric Company Common ,97.7591
Sell,GILD,Gilead Sciences Inc. ,80.0079
Sell,GS,Goldman Sachs Group Inc. (The) ,98.7485
Sell,JPM,JP Morgan Chase & Co. Common St ,97.9978
Sell,MDT,Medtronic Inc. Common ,88.7792
Sell,MET,MetLife Inc. Common ,98.6611
Sell,MON,Monsanto Company Common ,97.5536
Sell,MS,Morgan Stanley Common ,97.5678
Sell,OXY,Occidental Petroleum Corporatio ,98.1596
Sell,QCOM,QUALCOMM Incorporated ,84.774
Sell,SLB,Schlumberger N.V. Common ,91.0522
Sell,BABA,Alibaba Group Holding Limited A,84.3857
