Buy,AAPL,Apple Inc. ,17.4899
Buy,CL,Colgate-Palmolive Company Commo ,10.8527
Buy,KO,Coca-Cola Company (The) Common  ,4.76113
Buy,ORCL,Oracle Corporation ,19.355
Buy,SO,Southern Company (The) Common S ,3.61211
Buy,LLY, Eli Lilly and Company Common St ,18.5904
Buy,PYPL,PayPal Holdings  Inc.,6.18164
Sell,ABT,Abbott Laboratories Common Stoc ,91.2704
Sell,ACN,Accenture plc. Class A Ordinary ,86.632
Sell,AIG,American International Group I ,89.4138
Sell,BA,Boeing Company (The) Common Sto ,85.2754
Sell,BAC,Bank of America Corporation Com ,82.3236
Sell,CAT,Caterpillar Inc. Common ,95.4413
Sell,CMCSA,Comcast Corporation ,94.4447
Sell,COP,ConocoPhillips Common ,97.0375
Sell,CSCO,Cisco Systems Inc. ,87.6474
Sell,CVX,Chevron Corporation Common Stoc ,97.8418
Sell,DAL,Delta Air Lines Inc. (New) Comm ,93.9308
Sell,DUK,Duke Energy Corporation (Holdin ,90.2651
Sell,FDX,FedEx Corporation Common ,94.1187
Sell,GD,General Dynamics Corporation Co ,80.4113
Sell,GE,General Electric Company Common ,85.204
Sell,GM,General Motors Company Common S ,89.4136
Sell,GOOG,Alphabet Inc.,94.5728
Sell,LMT,Lockheed Martin Corporation Com ,96.0788
Sell,LOW,Lowe's Companies Inc. Common S ,83.2702
Sell,MCD,McDonald's Corporation Common S ,84.0545
Sell,MET,MetLife Inc. Common ,83.5825
Sell,MMM,3M Company Common ,80.3493
Sell,MO,Altria Group Inc. ,94
Sell,MON,Monsanto Company Common ,82.2198
Sell,MS,Morgan Stanley Common ,92.0096
Sell,OXY,Occidental Petroleum Corporatio ,89.629
Sell,QCOM,QUALCOMM Incorporated ,80.4869
Sell,TGT,Target Corporation Common ,85.1851
Sell,XOM,Exxon Mobil Corporation Common  ,85.9813
Sell,BLK,BlackRock Inc,97.9798
Sell,HAL, Halliburton Company Common Stoc ,80.564
Sell,HD, Home Depot  Inc. (The) Common S ,88.1486
Sell,SPY,SPDR S&P 500 ETF,88.8889
Sell,AAL,American Airlines Group Inc. ,81.4556
Sell,FOX,Twenty-First Century Fox Inc. ,95.5555
Sell,GOOGL,Alphabet Inc.,83.8895
Sell,BABA,Alibaba Group Holding Limited A,95.481
Sell,WBA,Walgreens Boots Alliance Inc.,95.2498
