Buy,AAPL,Apple Inc. ,13.7428
Buy,AMGN,Amgen Inc. ,19.858
Buy,AMZN,Amazon.com Inc. ,14.6452
Buy,AXP,American Express Company Common ,13.9351
Buy,BMY,Bristol-Myers Squibb Company Co ,13.0715
Buy,DUK,Duke Energy Corporation (Holdin ,1.54307
Buy,EMR,Emerson Electric Company Common ,12.0567
Buy,GD,General Dynamics Corporation Co ,1.97555
Buy,MRK,Merck & Company Inc. Common St ,8.80549
Buy,NFLX,Netflix Inc. ,2.98663
Buy,PFE,Pfizer Inc. Common ,10.4738
Buy,PG,Procter & Gamble Company (The)  ,15.0689
Buy,RTN,Raytheon Company Common ,7.84303
Buy,SO,Southern Company (The) Common S ,16.6667
Buy,SPG,Simon Property Group Inc. Comm ,5.30544
Buy,FB, Facebook  Inc. ,17.2115
Buy,KHC,The Kraft Heinz Company,10.3708
Buy,SNAP,Snap Inc.,14.5833
Sell,ACN,Accenture plc. Class A Ordinary ,83.1407
Sell,AIG,American International Group I ,90.8872
Sell,CSCO,Cisco Systems Inc. ,92.0636
Sell,CVS,CVS Caremark Corporation Common ,81.5999
Sell,CVX,Chevron Corporation Common Stoc ,90.4416
Sell,F,Ford Motor Company Common ,92.7272
Sell,FDX,FedEx Corporation Common ,88.4522
Sell,GILD,Gilead Sciences Inc. ,87.5955
Sell,MET,MetLife Inc. Common ,95.7317
Sell,MMM,3M Company Common ,84.1833
Sell,MO,Altria Group Inc. ,98.7537
Sell,MON,Monsanto Company Common ,92.4767
Sell,NKE,Nike Inc. Common ,88.8889
Sell,OXY,Occidental Petroleum Corporatio ,80.3093
Sell,SLB,Schlumberger N.V. Common ,91.8
Sell,TWX,Time Warner Inc. New Common Sto ,86.1533
Sell,BLK,BlackRock Inc,97.0406
Sell,HAL, Halliburton Company Common Stoc ,97.0148
Sell,HON, Honeywell International Inc. Co ,81.508
Sell,PYPL,PayPal Holdings  Inc.,89.4561
Sell,VIX,VOLATILITY S&P 500,90.4759
