Buy,AYI,Acuity Brands Inc (Holding Comp ,7.77786
Buy,AZO,AutoZone Inc. Common ,9.6476
Buy,ECL,Ecolab Inc. Common ,12.4381
Buy,EQIX,Equinix Inc. ,5.94694
Buy,FMC,FMC Corporation Common ,2.59652
Buy,GD,General Dynamics Corporation Co ,10.6067
Buy,GILD,Gilead Sciences Inc. ,18.2362
Buy,GRMN,Garmin Ltd. ,10.8475
Buy,MCD,McDonald's Corporation Common S ,10.3695
Buy,MCHP,Microchip Technology Incorporat ,2.47845
Buy,MCO,Moody's Corporation Common Stoc ,8.27065
Buy,MOS,Mosaic Company (The) Common Sto ,19.3933
Buy,MTD,Mettler-Toledo International I ,2.88537
Buy,NKE,Nike Inc. Common ,16.6654
Buy,NOC,Northrop Grumman Corporation Co ,8.10789
Buy,NSC,Norfolk Southern Corporation Co ,19.2837
Buy,NUE,Nucor Corporation Common ,14.2179
Buy,PG,Procter & Gamble Company (The)  ,18.7688
Buy,RHT,Red Hat Inc. Common ,19.0197
Buy,ROP,Roper Industries Inc. Common S ,13.7929
Buy,ROST,Ross Stores Inc. ,8.67765
Buy,SJM,J.M. Smucker Company (The) New  ,5.61304
Buy,HPQ, Hewlett-Packard Company Common  ,8.46683
Sell,DVN,Devon Energy Corporation Common ,83.5647
Sell,EQT,EQT Corporation Common ,93.3881
Sell,FLR,Fluor Corporation Common ,98.8093
Sell,FRT,Federal Realty Investment Trust ,88.8894
Sell,FTI,FMC Technologies Inc. Common S ,93.0554
Sell,GGP,General Growth Properties Inc. ,89.5527
Sell,GOOG,Alphabet Inc.,91
Sell,GPN,Global Payments Inc. Common Sto ,92.8874
Sell,IP,International Paper Company Com ,95.2017
Sell,ITW,Illinois Tool Works Inc. Common ,92.2965
Sell,IVZ,Invesco Plc New Common ,97.7773
Sell,NBL,Noble Energy Inc. Common ,86.8111
Sell,NDAQ,The NASDAQ OMX Group Inc. ,97.2236
Sell,NFLX,Netflix Inc. ,91.1726
Sell,NFX,Newfield Exploration Company Co ,81.1115
Sell,NOV,National Oilwell Varco Inc. Co ,86.6663
Sell,NRG,NRG Energy Inc. Common ,87.6545
Sell,O,Realty Income Corporation Commo ,92.0371
Sell,OXY,Occidental Petroleum Corporatio ,92.4542
Sell,PBCT,People's United Financial Inc. ,87.0459
Sell,PEG,Public Service Enterprise Group ,93.6512
Sell,PFE,Pfizer Inc. Common ,82.2232
Sell,REG,Regency Centers Corporation Com ,95.2383
Sell,RIG,Transocean Ltd (Switzerland) Co ,88.8891
Sell,RL,Ralph Lauren Corporation Common ,97.1111
Sell,SCHW,Charles Schwab Corporation (The ,91.8508
Sell,SEE,Sealed Air Corporation Common S ,89.0065
Sell,SLG,SL Green Realty Corporation Com ,90.4759
Sell,SNA,Snap-On Incorporated Common Sto ,82.0997
Sell,SPG,Simon Property Group Inc. Comm ,93.6041
Sell,HRB, H&R Block  Inc. Common ,87.3012
