Buy,AMD,Advanced Micro Devices Inc. Co ,18.0201
Buy,CMCSA,Comcast Corporation ,12.0262
Buy,SBUX,Starbucks Corporation ,7.08305
Buy,SPG,Simon Property Group Inc. Comm ,15.5804
Buy,FB, Facebook  Inc. ,15.5244
Sell,ACN,Accenture plc. Class A Ordinary ,93.1786
Sell,AIG,American International Group I ,83.0359
Sell,AMGN,Amgen Inc. ,85.3194
Sell,AXP,American Express Company Common ,84.4241
Sell,C,Citigroup Inc. Common ,91.5652
Sell,CELG,Celgene Corporation ,85.9171
Sell,CSCO,Cisco Systems Inc. ,89.9297
Sell,DAL,Delta Air Lines Inc. (New) Comm ,86.1502
Sell,DOW,Dow Chemical Company (The) Comm ,88.1796
Sell,EMR,Emerson Electric Company Common ,92.2285
Sell,KO,Coca-Cola Company (The) Common  ,84.4374
Sell,MS,Morgan Stanley Common ,87.7766
Sell,PCLN,priceline.com Incorporated ,91.3196
Sell,SLB,Schlumberger N.V. Common ,80.6569
Sell,BLK,BlackRock Inc,92.1556
Sell,IBM, International Business Machines ,88.8719
Sell,AAL,American Airlines Group Inc. ,94.8008
Sell,ABBV,AbbVie Inc. ,80.9657
Sell,BABA,Alibaba Group Holding Limited A,81.0972
