Buy,AMD,Advanced Micro Devices Inc. Co ,11.5062
Buy,BMY,Bristol-Myers Squibb Company Co ,10.5637
Buy,C,Citigroup Inc. Common ,16.7725
Buy,CMCSA,Comcast Corporation ,7.93864
Buy,COP,ConocoPhillips Common ,18.8037
Buy,JPM,JP Morgan Chase & Co. Common St ,5.15644
Buy,LOW,Lowe's Companies Inc. Common S ,15.4616
Buy,MDT,Medtronic Inc. Common ,17.1528
Buy,MSFT,Microsoft Corporation ,17.3631
Buy,NFLX,Netflix Inc. ,18.9337
Buy,NVDA,NVIDIA Corporation ,15.4969
Buy,HAL, Halliburton Company Common Stoc ,14.7682
Buy,ABBV,AbbVie Inc. ,14.65
Sell,AMZN,Amazon.com Inc. ,80.9784
Sell,BIIB,Biogen Idec Inc. ,84.8419
Sell,DAL,Delta Air Lines Inc. (New) Comm ,86.7847
Sell,DHR,Danaher Corporation Common Stoc ,91.6706
Sell,DIS,Walt Disney Company (The) Commo ,85.3467
Sell,DUK,Duke Energy Corporation (Holdin ,82.3942
Sell,LMT,Lockheed Martin Corporation Com ,98.7386
Sell,MCD,McDonald's Corporation Common S ,93.0557
Sell,PCLN,priceline.com Incorporated ,92.2527
Sell,PFE,Pfizer Inc. Common ,91.3777
Sell,QCOM,QUALCOMM Incorporated ,87.9647
Sell,SO,Southern Company (The) Common S ,86.9817
Sell,TWX,Time Warner Inc. New Common Sto ,80.9519
Sell,GLD, SPDR Gold Trust ,94.4473
Sell,IBM, International Business Machines ,94.5019
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,81.4818
Sell,LLY, Eli Lilly and Company Common St ,88.8903
Sell,AAL,American Airlines Group Inc. ,83.1109
