Buy,AGN,Allergan Inc. Common ,10.7297
Buy,AMD,Advanced Micro Devices Inc. Co ,18.383
Buy,AXP,American Express Company Common ,10.2224
Buy,BA,Boeing Company (The) Common Sto ,18.6399
Buy,BAC,Bank of America Corporation Com ,11.2934
Buy,CSCO,Cisco Systems Inc. ,7.26321
Buy,DAL,Delta Air Lines Inc. (New) Comm ,17.0383
Buy,DIS,Walt Disney Company (The) Commo ,13.6674
Buy,EMR,Emerson Electric Company Common ,7.34418
Buy,EXC,Exelon Corporation Common ,11.1097
Buy,FDX,FedEx Corporation Common ,3.0317
Buy,GS,Goldman Sachs Group Inc. (The) ,1.92298
Buy,JNJ,Johnson & Johnson Common ,3.63738
Buy,JPM,JP Morgan Chase & Co. Common St ,5.26288
Buy,MCD,McDonald's Corporation Common S ,10.5651
Buy,MRK,Merck & Company Inc. Common St ,12.1346
Buy,NKE,Nike Inc. Common ,6.05956
Buy,OXY,Occidental Petroleum Corporatio ,16.6688
Buy,PG,Procter & Gamble Company (The)  ,19.8066
Buy,QCOM,QUALCOMM Incorporated ,13.0752
Buy,TGT,Target Corporation Common ,12.1992
Buy,XOM,Exxon Mobil Corporation Common  ,1.01108
Buy,HAL, Halliburton Company Common Stoc ,2.77734
Buy,AAL,American Airlines Group Inc. ,3.74243
Buy,ABBV,AbbVie Inc. ,13.2837
Buy,FOX,Twenty-First Century Fox Inc. ,10.5269
Sell,ACN,Accenture plc. Class A Ordinary ,83.7075
Sell,COST,Costco Wholesale Corporation ,83.3355
Sell,GILD,Gilead Sciences Inc. ,89.7058
Sell,GOOG,Alphabet Inc.,86.7752
Sell,MA,Mastercard Incorporated Common  ,95.9886
Sell,MET,MetLife Inc. Common ,92.9626
Sell,NVDA,NVIDIA Corporation ,84.5915
Sell,PM,Philip Morris International Inc ,98.2465
Sell,SPG,Simon Property Group Inc. Comm ,91.6651
Sell,VIX,VOLATILITY S&P 500,88.8438
