Buy,BA,Boeing Company (The) Common Sto ,5.1258
Buy,BAC,Bank of America Corporation Com ,17.7751
Buy,COST,Costco Wholesale Corporation ,19.0101
Buy,CSCO,Cisco Systems Inc. ,13.3342
Buy,EXC,Exelon Corporation Common ,8.3328
Buy,GS,Goldman Sachs Group Inc. (The) ,8.58572
Buy,JPM,JP Morgan Chase & Co. Common St ,12.5013
Buy,OXY,Occidental Petroleum Corporatio ,16.6654
Buy,SBUX,Starbucks Corporation ,5.09234
Buy,SO,Southern Company (The) Common S ,6.29332
Buy,ABBV,AbbVie Inc. ,18.5218
Buy,VIX,VOLATILITY S&P 500,17.284
Sell,AMZN,Amazon.com Inc. ,82.0586
Sell,CMCSA,Comcast Corporation ,93.3318
Sell,COF,Capital One Financial Corporati ,84.8977
Sell,DHR,Danaher Corporation Common Stoc ,92.0978
Sell,GOOG,Alphabet Inc.,85.9176
Sell,INTC,Intel Corporation ,83.1445
Sell,TWX,Time Warner Inc. New Common Sto ,86.1168
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,88.891
Sell,GOOGL,Alphabet Inc.,95.0102
Sell,BABA,Alibaba Group Holding Limited A,83.5659
Sell,PYPL,PayPal Holdings  Inc.,86.2572
