Buy,AGN,Allergan Inc. Common ,5.24213
Buy,ALL,Allstate Corporation (The) Comm ,13.4504
Buy,BMY,Bristol-Myers Squibb Company Co ,18.4827
Buy,CMCSA,Comcast Corporation ,12.6129
Buy,EXC,Exelon Corporation Common ,11.1231
Buy,LOW,Lowe's Companies Inc. Common S ,15.4849
Buy,ORCL,Oracle Corporation ,11.4883
Buy,OXY,Occidental Petroleum Corporatio ,11.7329
Buy,PFE,Pfizer Inc. Common ,4.27279
Buy,HD, Home Depot  Inc. (The) Common S ,4.98526
Buy,LLY, Eli Lilly and Company Common St ,4.37019
Buy,ABBV,AbbVie Inc. ,14.1396
Sell,ABT,Abbott Laboratories Common Stoc ,81.3415
Sell,ACN,Accenture plc. Class A Ordinary ,86.5393
Sell,AXP,American Express Company Common ,84.5288
Sell,CAT,Caterpillar Inc. Common ,85.8907
Sell,CELG,Celgene Corporation ,83.3572
Sell,COF,Capital One Financial Corporati ,84.2957
Sell,COP,ConocoPhillips Common ,98.3847
Sell,CSCO,Cisco Systems Inc. ,94.7367
Sell,DIS,Walt Disney Company (The) Commo ,85.5375
Sell,EMR,Emerson Electric Company Common ,83.7136
Sell,INTC,Intel Corporation ,95.6151
Sell,JPM,JP Morgan Chase & Co. Common St ,95.1088
Sell,MON,Monsanto Company Common ,98.4124
Sell,NVDA,NVIDIA Corporation ,96.8549
Sell,QCOM,QUALCOMM Incorporated ,83.7188
Sell,SBUX,Starbucks Corporation ,85.4778
Sell,T,AT&T Inc. ,93.9059
Sell,TGT,Target Corporation Common ,82.1647
Sell,TWX,Time Warner Inc. New Common Sto ,82.5253
Sell,HAL, Halliburton Company Common Stoc ,95.2046
Sell,SPY,SPDR S&P 500 ETF,86.5225
Sell,FOX,Twenty-First Century Fox Inc. ,91.5344
Sell,FOXA,Twenty-First Century Fox Inc. ,95.2474
Sell,PYPL,PayPal Holdings  Inc.,86.9365
