Buy,AJG,Arthur J. Gallagher & Co. Commo ,7.22137
Buy,ALK,Alaska Air Group Inc. Common S ,17.8676
Buy,ALL,Allstate Corporation (The) Comm ,14.6611
Buy,AMAT,Applied Materials Inc. ,17.0646
Buy,AMG,Affiliated Managers Group Inc. ,10.3984
Buy,AMP,Ameriprise Financial Inc. Comm ,3.70175
Buy,AON,Aon plc Class A Ordinary Shares ,5.89574
Buy,APC,Anadarko Petroleum Corporation  ,12.5925
Buy,ATVI,Activision Blizzard Inc ,19.5831
Buy,AWK,American Water Works Company I ,12.8221
Buy,CINF,Cincinnati Financial Corporatio ,19.4391
Buy,CME,CME Group Inc. ,4.40428
Buy,COF,Capital One Financial Corporati ,14.5732
Buy,COG,Cabot Oil & Gas Corporation Com ,11.9949
Buy,CTAS,Cintas Corporation ,16.4082
Buy,DFS,Discover Financial Services Com ,10.6855
Buy,DISCA,Discovery Communications Inc ,8.05803
Buy,DISCK,Discovery Communications Inc ,6.29121
Buy,DLR,Digital Realty Trust Inc. Comm ,2.80072
Buy,EIX,Edison International Common Sto ,12.8202
Buy,EMR,Emerson Electric Company Common ,15.1384
Buy,EQT,EQT Corporation Common ,11.4841
Buy,GD,General Dynamics Corporation Co ,7.1366
Buy,MJN,Mead Johnson Nutrition Company  ,13.3333
Buy,MON,Monsanto Company Common ,7.96378
Buy,NDAQ,The NASDAQ OMX Group Inc. ,8.57043
Buy,NEE,NextEra Energy Inc. Common Sto ,6.85354
Buy,NTRS,Northern Trust Corporation ,1.72712
Buy,ORCL,Oracle Corporation ,18.9918
Buy,PAYX,Paychex Inc. ,7.68123
Buy,PSX, Phillips 66 Common ,12.4405
Buy,STT, State Street Corporation Common ,15.9098
Buy,WFM, Whole Foods Market  Inc. ,9.72341
Buy,NAVI,Navient Corporation ,6.94461
Buy,SYF,Synchrony Financial Common Stoc,9.50276
Buy,WLTW,Willis Towers Watson Public Limited Company,4.22451
Sell,AIV,Apartment Investment and Manage ,81.4803
Sell,AKAM,Akamai Technologies Inc. ,89.1655
Sell,ALB,Albemarle Corporation Common St ,92.5309
Sell,ALXN,Alexion Pharmaceuticals Inc. ,80.7081
Sell,AMGN,Amgen Inc. ,93.7878
Sell,AN,AutoNation Inc. Common ,94.8634
Sell,APA,Apache Corporation Common ,91.4808
Sell,APH,Amphenol Corporation Common Sto ,93.9297
Sell,AYI,Acuity Brands Inc (Holding Comp ,80.9259
Sell,CHTR,Charter Communications Inc. ,85.9451
Sell,CMCSA,Comcast Corporation ,89.8695
Sell,CMG,Chipotle Mexican Grill Inc. Co ,94.8378
Sell,CNC,Centene Corporation Common Stoc ,80.4429
Sell,COH,Coach Inc. Common ,84.1709
Sell,CPB,Campbell Soup Company Common St ,94.5404
Sell,CRM,Salesforce.com Inc Common ,80.4991
Sell,CTXS,Citrix Systems Inc. ,84.2758
Sell,DE,Deere & Company Common ,80.139
Sell,DG,Dollar General Corporation Comm ,94.0325
Sell,DHR,Danaher Corporation Common Stoc ,80.2634
Sell,DLTR,Dollar Tree Inc. ,97.9167
Sell,DOW,Dow Chemical Company (The) Comm ,84.3846
Sell,EL,Estee Lauder Companies Inc. (T ,87.6833
Sell,EMN,Eastman Chemical Company Common ,81.8746
Sell,FTI,FMC Technologies Inc. Common S ,88.4113
Sell,GM,General Motors Company Common S ,87.7067
Sell,GOOG,Alphabet Inc.,91.2377
Sell,GPC,Genuine Parts Company Common St ,88.2156
Sell,GPS,Gap Inc. (The) Common ,89.8144
Sell,GRMN,Garmin Ltd. ,86.3734
Sell,GT,Goodyear Tire & Rubber Company  ,91.7841
Sell,INTC,Intel Corporation ,91.7935
Sell,IPG,Interpublic Group of Companies ,90.7404
Sell,IR,Ingersoll-Rand plc (Ireland) ,81.1584
Sell,MKC,McCormick & Company Incorporat ,94.4443
Sell,MUR,Murphy Oil Corporation Common S ,89.4758
Sell,MYL,Mylan Inc. ,81.8965
Sell,NKE,Nike Inc. Common ,83.8138
Sell,NTAP,NetApp Inc. ,81.9208
Sell,NUE,Nucor Corporation Common ,94.6078
Sell,NWSA,News Corporation ,88.0812
Sell,O,Realty Income Corporation Commo ,85.7142
Sell,PFE,Pfizer Inc. Common ,83.5563
Sell,HPQ, Hewlett-Packard Company Common  ,96.2599
Sell,NLSN, Nielsen Holdings N.V. Common St ,94.2433
Sell,TRIP, TripAdvisor  Inc. ,80.4492
Sell,COTY,Coty Inc. ,80.3728
Sell,ZTS,Zoetis Inc. ,84.0571
Sell,GOOGL,Alphabet Inc.,92.9662
Sell,WBA,Walgreens Boots Alliance Inc.,92.3985
Sell,ZBH,Zimmer Biomet Holdings  Inc.,82.6341
Sell,CSRA,CSRA Inc.,87.4074
