Buy,AGN,Allergan Inc. Common ,11.1105
Buy,CAT,Caterpillar Inc. Common ,9.72372
Buy,DHR,Danaher Corporation Common Stoc ,14.8073
Buy,DUK,Duke Energy Corporation (Holdin ,17.9646
Buy,PCLN,priceline.com Incorporated ,14.4977
Buy,QCOM,QUALCOMM Incorporated ,19.4492
Sell,AMZN,Amazon.com Inc. ,85.8731
Sell,AXP,American Express Company Common ,84.3725
Sell,COF,Capital One Financial Corporati ,94.7815
Sell,COST,Costco Wholesale Corporation ,93.4393
Sell,CVX,Chevron Corporation Common Stoc ,85.5544
Sell,DIS,Walt Disney Company (The) Commo ,85.4796
Sell,DOW,Dow Chemical Company (The) Comm ,82.9643
Sell,INTC,Intel Corporation ,90.9115
Sell,JNJ,Johnson & Johnson Common ,83.5607
Sell,JPM,JP Morgan Chase & Co. Common St ,93.4642
Sell,PEP,Pepsico Inc. Common ,93.7021
Sell,PG,Procter & Gamble Company (The)  ,82.5401
Sell,RTN,Raytheon Company Common ,92.5054
Sell,SBUX,Starbucks Corporation ,88.8895
Sell,SPG,Simon Property Group Inc. Comm ,84.794
Sell,IBM, International Business Machines ,89.1923
Sell,LLY, Eli Lilly and Company Common St ,86.1105
