Buy,CL,Colgate-Palmolive Company Commo ,19.0478
Buy,DUK,Duke Energy Corporation (Holdin ,3.53001
Buy,KO,Coca-Cola Company (The) Common  ,13.5388
Buy,MO,Altria Group Inc. ,13.1945
Buy,MSFT,Microsoft Corporation ,19.3997
Buy,NEE,NextEra Energy Inc. Common Sto ,10.4553
Buy,PM,Philip Morris International Inc ,11.7958
Buy,QCOM,QUALCOMM Incorporated ,17.0234
Buy,SLB,Schlumberger N.V. Common ,12.0548
Buy,SO,Southern Company (The) Common S ,4.27768
Buy,GLD, SPDR Gold Trust ,16.9293
Buy,SNAP,Snap Inc.,13.9658
Sell,AIG,American International Group I ,89.5753
Sell,BAC,Bank of America Corporation Com ,98.5302
Sell,BK,Bank of New York Mellon Corpora ,87.68
Sell,C,Citigroup Inc. Common ,91.868
Sell,COF,Capital One Financial Corporati ,86.5661
Sell,DD,E.I. du Pont de Nemours and Com ,95.8334
Sell,DIS,Walt Disney Company (The) Commo ,80.7145
Sell,DOW,Dow Chemical Company (The) Comm ,90.3227
Sell,GS,Goldman Sachs Group Inc. (The) ,81.4641
Sell,JPM,JP Morgan Chase & Co. Common St ,90.088
Sell,MCD,McDonald's Corporation Common S ,82.9509
Sell,MET,MetLife Inc. Common ,97.9162
Sell,PCLN,priceline.com Incorporated ,88.7853
Sell,BLK,BlackRock Inc,81.3512
Sell,HAL, Halliburton Company Common Stoc ,86.1461
Sell,AAL,American Airlines Group Inc. ,89.2424
