Buy,ABT,Abbott Laboratories Common Stoc ,5.99663
Buy,ALL,Allstate Corporation (The) Comm ,9.26037
Buy,BA,Boeing Company (The) Common Sto ,13.6685
Buy,BIIB,Biogen Idec Inc. ,16.5678
Buy,COST,Costco Wholesale Corporation ,19.4658
Buy,EXC,Exelon Corporation Common ,4.32096
Buy,JNJ,Johnson & Johnson Common ,4.57997
Buy,MDT,Medtronic Inc. Common ,2.11387
Buy,PG,Procter & Gamble Company (The)  ,3.54179
Buy,SBUX,Starbucks Corporation ,15.259
Buy,GLD, SPDR Gold Trust ,11.6418
Buy,HON, Honeywell International Inc. Co ,9.15624
Buy,IBM, International Business Machines ,14.0822
Buy,MDLZ, Mondelez International  Inc. ,6.00688
Buy,AAL,American Airlines Group Inc. ,15.8668
Buy,ABBV,AbbVie Inc. ,13.2195
Buy,SNAP,Snap Inc.,6.66679
Sell,AMZN,Amazon.com Inc. ,85.5168
Sell,C,Citigroup Inc. Common ,85.904
Sell,COF,Capital One Financial Corporati ,87.5065
Sell,GD,General Dynamics Corporation Co ,92.4668
Sell,GM,General Motors Company Common S ,83.2991
Sell,GOOG,Alphabet Inc.,82.8325
Sell,INTC,Intel Corporation ,89.5912
Sell,JPM,JP Morgan Chase & Co. Common St ,83.0927
Sell,LMT,Lockheed Martin Corporation Com ,86.3451
Sell,LOW,Lowe's Companies Inc. Common S ,87.7289
Sell,MS,Morgan Stanley Common ,88.3647
Sell,PCLN,priceline.com Incorporated ,94.1958
Sell,T,AT&T Inc. ,82.0168
Sell,TGT,Target Corporation Common ,98.1482
Sell,TWX,Time Warner Inc. New Common Sto ,88.0965
Sell,BRK-B,Berkshire Hathaway Inc.,94.7621
Sell,LLY, Eli Lilly and Company Common St ,91.6706
